999, 4820, 1, 0, 0
1999, 4568, 1, 0, 0
3000, 4862, 1, 0, 0
4001, 4766, 1, 0, 0
5002, 4934, 1, 0, 0
6003, 4842, 1, 0, 0
7004, 4854, 1, 0, 0
8005, 4950, 1, 0, 0
9006, 4596, 1, 0, 0
10007, 4918, 1, 0, 0
11008, 4740, 1, 0, 0
12009, 4828, 1, 0, 0
13009, 4770, 1, 0, 0
14010, 4586, 1, 0, 0
15011, 4570, 1, 0, 0
16012, 4504, 1, 0, 0
17013, 4306, 1, 0, 0
18014, 4192, 1, 0, 0
19015, 4086, 1, 0, 0
20015, 4464, 1, 0, 0
21016, 4732, 1, 0, 0
22017, 4936, 1, 0, 0
23018, 4810, 1, 0, 0
24019, 4784, 1, 0, 0
25020, 4984, 1, 0, 0
26021, 4768, 1, 0, 0
27022, 4922, 1, 0, 0
28023, 4838, 1, 0, 0
29024, 4900, 1, 0, 0
30025, 4698, 1, 0, 0
31025, 4980, 1, 0, 0
32026, 4864, 1, 0, 0
33027, 4592, 1, 0, 0
34028, 5000, 1, 0, 0
35029, 4716, 1, 0, 0
36030, 4800, 1, 0, 0
37031, 4919, 1, 0, 0
38032, 4750, 1, 0, 0
39032, 4846, 1, 0, 0
40033, 4832, 1, 0, 0
41034, 4884, 1, 0, 0
42035, 4768, 1, 0, 0
43036, 4858, 1, 0, 0
44037, 4934, 1, 0, 0
45038, 4772, 1, 0, 0
46039, 4858, 1, 0, 0
47039, 4846, 1, 0, 0
48040, 4838, 1, 0, 0
49041, 5010, 1, 0, 0
50042, 4688, 1, 0, 0
51043, 4816, 1, 0, 0
52044, 4866, 1, 0, 0
53045, 4674, 1, 0, 0
54046, 4866, 1, 0, 0
55046, 4844, 1, 0, 0
56047, 4886, 1, 0, 0
57048, 4814, 1, 0, 0
58049, 4868, 1, 0, 0
59050, 4730, 1, 0, 0
