1000, 1827876, 1, 0, 0
2000, 1801222, 1, 0, 0
3000, 1898520, 1, 0, 0
4000, 1777951, 1, 0, 0
5000, 1883671, 1, 0, 0
6000, 1807506, 1, 0, 0
7000, 1890950, 1, 0, 0
8000, 1828449, 1, 0, 0
9000, 1858933, 1, 0, 0
10000, 1818918, 1, 0, 0
11000, 1886666, 1, 0, 0
12000, 1830952, 1, 0, 0
13000, 1842828, 1, 0, 0
14000, 1954710, 1, 0, 0
15000, 1778313, 1, 0, 0
16000, 1857027, 1, 0, 0
17000, 1835516, 1, 0, 0
18001, 1896446, 1, 0, 0
19000, 1771966, 1, 0, 0
20000, 1942970, 1, 0, 0
21000, 1800171, 1, 0, 0
22000, 1903388, 1, 0, 0
23000, 1796676, 1, 0, 0
24000, 1892574, 1, 0, 0
25000, 1834463, 1, 0, 0
26000, 1849114, 1, 0, 0
27000, 1790381, 1, 0, 0
28000, 1888041, 1, 0, 0
29000, 1848628, 1, 0, 0
30000, 1818257, 1, 0, 0
31000, 1827199, 1, 0, 0
32000, 1964279, 1, 0, 0
33000, 1867318, 1, 0, 0
34000, 1793592, 1, 0, 0
35000, 1863124, 1, 0, 0
36000, 1862201, 1, 0, 0
37000, 1924622, 1, 0, 0
38000, 1783523, 1, 0, 0
39000, 1890024, 1, 0, 0
40000, 1782138, 1, 0, 0
41000, 1887975, 1, 0, 0
42000, 1800630, 1, 0, 0
43000, 1907803, 1, 0, 0
44000, 1867880, 1, 0, 0
45000, 1842852, 1, 0, 0
46000, 1831098, 1, 0, 0
47000, 1842205, 1, 0, 0
48000, 1836257, 1, 0, 0
49001, 1849024, 1, 0, 0
50000, 1798063, 1, 0, 0
51000, 1841108, 1, 0, 0
52000, 1895239, 1, 0, 0
53000, 1806566, 1, 0, 0
54000, 1880551, 1, 0, 0
55000, 1833615, 1, 0, 0
56000, 1871321, 1, 0, 0
57000, 1792085, 1, 0, 0
58000, 1878629, 1, 0, 0
59000, 1777344, 1, 0, 0
60000, 1883733, 1, 0, 0
60001, 1911552, 1, 0, 0
