999, 40292, 1, 0, 0
1999, 37580, 1, 0, 0
3000, 39144, 1, 0, 0
4001, 38832, 1, 0, 0
5001, 38240, 1, 0, 0
6001, 37936, 1, 0, 0
7001, 38680, 1, 0, 0
8002, 38784, 1, 0, 0
9002, 39000, 1, 0, 0
10002, 38240, 1, 0, 0
11002, 39424, 1, 0, 0
12002, 39528, 1, 0, 0
13002, 37068, 1, 0, 0
14002, 39512, 1, 0, 0
15002, 37168, 1, 0, 0
16002, 37880, 1, 0, 0
17002, 39520, 1, 0, 0
18003, 38336, 1, 0, 0
19003, 38836, 1, 0, 0
20004, 38452, 1, 0, 0
21005, 38872, 1, 0, 0
22006, 38620, 1, 0, 0
23006, 39304, 1, 0, 0
24008, 39236, 1, 0, 0
25008, 38420, 1, 0, 0
26008, 38704, 1, 0, 0
27008, 39232, 1, 0, 0
28008, 38504, 1, 0, 0
29008, 39040, 1, 0, 0
30008, 37428, 1, 0, 0
31009, 39760, 1, 0, 0
32010, 38988, 1, 0, 0
33011, 38916, 1, 0, 0
34012, 38056, 1, 0, 0
35012, 38324, 1, 0, 0
36013, 38584, 1, 0, 0
37014, 38608, 1, 0, 0
38014, 38640, 1, 0, 0
39015, 39044, 1, 0, 0
40016, 37932, 1, 0, 0
41017, 40356, 1, 0, 0
42017, 38000, 1, 0, 0
43018, 38560, 1, 0, 0
44019, 38556, 1, 0, 0
45020, 38980, 1, 0, 0
46021, 37464, 1, 0, 0
47021, 38476, 1, 0, 0
48022, 38960, 1, 0, 0
49023, 36804, 1, 0, 0
50024, 38156, 1, 0, 0
51025, 38404, 1, 0, 0
52025, 39388, 1, 0, 0
53026, 39092, 1, 0, 0
54026, 36400, 1, 0, 0
55026, 38928, 1, 0, 0
56027, 38352, 1, 0, 0
57028, 38096, 1, 0, 0
58029, 39448, 1, 0, 0
59030, 38601, 1, 0, 0
