1000, 26692, 1, 0, 0
2000, 25244, 1, 0, 0
3000, 24688, 1, 0, 0
4000, 25368, 1, 0, 0
5001, 24736, 1, 0, 0
6001, 25268, 1, 0, 0
7001, 25060, 1, 0, 0
8001, 24972, 1, 0, 0
9001, 25480, 1, 0, 0
10001, 24836, 1, 0, 0
11001, 25464, 1, 0, 0
12001, 19564, 1, 0, 0
13002, 16184, 1, 0, 0
14002, 18132, 1, 0, 0
15002, 19108, 1, 0, 0
16002, 19600, 1, 0, 0
17002, 18840, 1, 0, 0
18002, 19276, 1, 0, 0
19002, 19492, 1, 0, 0
20003, 19236, 1, 0, 0
21003, 19572, 1, 0, 0
22003, 19268, 1, 0, 0
23004, 19540, 1, 0, 0
24005, 19344, 1, 0, 0
25006, 19004, 1, 0, 0
26007, 19168, 1, 0, 0
27007, 18844, 1, 0, 0
28008, 19528, 1, 0, 0
29009, 19528, 1, 0, 0
30010, 18952, 1, 0, 0
31011, 19832, 1, 0, 0
32012, 19388, 1, 0, 0
33013, 19520, 1, 0, 0
34014, 18756, 1, 0, 0
35015, 19816, 1, 0, 0
36016, 19384, 1, 0, 0
37017, 18404, 1, 0, 0
38018, 19404, 1, 0, 0
39019, 19340, 1, 0, 0
40020, 19412, 1, 0, 0
41021, 19236, 1, 0, 0
42022, 19256, 1, 0, 0
43023, 19396, 1, 0, 0
44024, 18872, 1, 0, 0
45024, 19580, 1, 0, 0
46025, 19280, 1, 0, 0
47026, 19476, 1, 0, 0
48027, 19220, 1, 0, 0
49028, 19488, 1, 0, 0
50029, 19380, 1, 0, 0
51030, 19380, 1, 0, 0
52031, 19432, 1, 0, 0
53032, 18984, 1, 0, 0
54033, 19708, 1, 0, 0
55034, 19636, 1, 0, 0
56035, 19396, 1, 0, 0
57036, 19676, 1, 0, 0
58037, 18120, 1, 0, 0
59037, 19844, 1, 0, 0
