1000, 3248, 1, 0, 0
2000, 3534, 1, 0, 0
3000, 4236, 1, 0, 0
4000, 3608, 1, 0, 0
5000, 4091, 1, 0, 0
6000, 4147, 1, 0, 0
7000, 4244, 1, 0, 0
8000, 4218, 1, 0, 0
9000, 4210, 1, 0, 0
10000, 4164, 1, 0, 0
11000, 4180, 1, 0, 0
12000, 3346, 1, 0, 0
13000, 3050, 1, 0, 0
14000, 3425, 1, 0, 0
15000, 4204, 1, 0, 0
16000, 3745, 1, 0, 0
17000, 2928, 1, 0, 0
18000, 2923, 1, 0, 0
19000, 2935, 1, 0, 0
20000, 3190, 1, 0, 0
21000, 4230, 1, 0, 0
22000, 3350, 1, 0, 0
23000, 3827, 1, 0, 0
24000, 3260, 1, 0, 0
25000, 4011, 1, 0, 0
26000, 3049, 1, 0, 0
27000, 3756, 1, 0, 0
28000, 4229, 1, 0, 0
29000, 3777, 1, 0, 0
30000, 3128, 1, 0, 0
31000, 4189, 1, 0, 0
32000, 4173, 1, 0, 0
33000, 4173, 1, 0, 0
34000, 3764, 1, 0, 0
35000, 4061, 1, 0, 0
36000, 3790, 1, 0, 0
37000, 3464, 1, 0, 0
38000, 3391, 1, 0, 0
39000, 4081, 1, 0, 0
40000, 4212, 1, 0, 0
41000, 4209, 1, 0, 0
42000, 3567, 1, 0, 0
43000, 4213, 1, 0, 0
44000, 4228, 1, 0, 0
45000, 4252, 1, 0, 0
46000, 4197, 1, 0, 0
47002, 4137, 1, 0, 0
48000, 4163, 1, 0, 0
49000, 4166, 1, 0, 0
50000, 3829, 1, 0, 0
51000, 3779, 1, 0, 0
52000, 4194, 1, 0, 0
53000, 4205, 1, 0, 0
54000, 3722, 1, 0, 0
55000, 3959, 1, 0, 0
56000, 3256, 1, 0, 0
57000, 3044, 1, 0, 0
58000, 2891, 1, 0, 0
59000, 2888, 1, 0, 0
60000, 2930, 1, 0, 0
