1000, 3242, 1, 0, 0
2000, 3431, 1, 0, 0
3000, 3295, 1, 0, 0
4000, 3377, 1, 0, 0
5001, 3374, 1, 0, 0
6001, 3334, 1, 0, 0
7000, 3168, 1, 0, 0
8000, 3137, 1, 0, 0
9000, 3634, 1, 0, 0
10000, 3496, 1, 0, 0
11000, 3260, 1, 0, 0
12002, 3222, 1, 0, 0
13000, 3918, 1, 0, 0
14000, 3830, 1, 0, 0
15000, 3371, 1, 0, 0
16000, 3296, 1, 0, 0
17000, 3717, 1, 0, 0
18000, 3843, 1, 0, 0
19000, 3812, 1, 0, 0
20000, 3782, 1, 0, 0
21000, 3749, 1, 0, 0
22000, 3864, 1, 0, 0
23000, 3854, 1, 0, 0
24000, 3991, 1, 0, 0
25000, 3807, 1, 0, 0
26000, 4008, 1, 0, 0
27000, 3745, 1, 0, 0
28001, 3697, 1, 0, 0
29000, 3523, 1, 0, 0
30000, 3513, 1, 0, 0
31000, 3422, 1, 0, 0
32000, 3294, 1, 0, 0
33000, 3333, 1, 0, 0
34000, 3336, 1, 0, 0
35000, 3815, 1, 0, 0
36000, 3412, 1, 0, 0
37000, 3471, 1, 0, 0
38000, 3324, 1, 0, 0
39001, 3244, 1, 0, 0
40000, 3648, 1, 0, 0
41000, 3729, 1, 0, 0
42000, 3475, 1, 0, 0
43000, 3914, 1, 0, 0
44000, 3565, 1, 0, 0
45000, 3681, 1, 0, 0
46000, 3989, 1, 0, 0
47000, 3703, 1, 0, 0
48000, 3327, 1, 0, 0
49000, 3425, 1, 0, 0
50000, 3420, 1, 0, 0
51000, 3372, 1, 0, 0
52000, 3452, 1, 0, 0
53000, 3397, 1, 0, 0
54001, 3493, 1, 0, 0
55000, 3865, 1, 0, 0
56000, 3585, 1, 0, 0
57000, 3766, 1, 0, 0
58002, 3595, 1, 0, 0
59000, 3829, 1, 0, 0
60000, 3644, 1, 0, 0
