1000, 26443, 1, 0, 0
2001, 23504, 1, 0, 0
3002, 27801, 1, 0, 0
4003, 24698, 1, 0, 0
5004, 24753, 1, 0, 0
6005, 24258, 1, 0, 0
7005, 24691, 1, 0, 0
8006, 25364, 1, 0, 0
9007, 25353, 1, 0, 0
10008, 25033, 1, 0, 0
11009, 24940, 1, 0, 0
12010, 25000, 1, 0, 0
13011, 25104, 1, 0, 0
14012, 25666, 1, 0, 0
15012, 25570, 1, 0, 0
16013, 25161, 1, 0, 0
17014, 25077, 1, 0, 0
18015, 25251, 1, 0, 0
19016, 25212, 1, 0, 0
20016, 25414, 1, 0, 0
21017, 25398, 1, 0, 0
22018, 25492, 1, 0, 0
23019, 25242, 1, 0, 0
24020, 25170, 1, 0, 0
25020, 24907, 1, 0, 0
26021, 25118, 1, 0, 0
27022, 24576, 1, 0, 0
28022, 25456, 1, 0, 0
29023, 24649, 1, 0, 0
30024, 25155, 1, 0, 0
31025, 25224, 1, 0, 0
32025, 25151, 1, 0, 0
33026, 25037, 1, 0, 0
34026, 25344, 1, 0, 0
35027, 24864, 1, 0, 0
36028, 24952, 1, 0, 0
37028, 25123, 1, 0, 0
38029, 25270, 1, 0, 0
39029, 25440, 1, 0, 0
40030, 25739, 1, 0, 0
41031, 25107, 1, 0, 0
42032, 24669, 1, 0, 0
43033, 25304, 1, 0, 0
44034, 25290, 1, 0, 0
45035, 25256, 1, 0, 0
46036, 25052, 1, 0, 0
47036, 25008, 1, 0, 0
48037, 25124, 1, 0, 0
49038, 25344, 1, 0, 0
50039, 24826, 1, 0, 0
51040, 25525, 1, 0, 0
52041, 25755, 1, 0, 0
53042, 25334, 1, 0, 0
54043, 24419, 1, 0, 0
55044, 25308, 1, 0, 0
56045, 25123, 1, 0, 0
57045, 24904, 1, 0, 0
58046, 25321, 1, 0, 0
59047, 24912, 1, 0, 0
