1000, 36986, 1, 0, 0
2000, 42318, 1, 0, 0
3000, 36301, 1, 0, 0
4000, 39569, 1, 0, 0
5001, 38909, 1, 0, 0
6000, 38727, 1, 0, 0
7000, 38273, 1, 0, 0
8000, 38266, 1, 0, 0
9000, 38527, 1, 0, 0
10000, 38860, 1, 0, 0
11000, 39235, 1, 0, 0
12000, 39294, 1, 0, 0
13000, 38922, 1, 0, 0
14000, 37998, 1, 0, 0
15000, 38171, 1, 0, 0
16000, 38759, 1, 0, 0
17000, 38911, 1, 0, 0
18000, 38729, 1, 0, 0
19001, 38881, 1, 0, 0
20000, 38433, 1, 0, 0
21000, 38399, 1, 0, 0
22000, 38443, 1, 0, 0
23000, 38591, 1, 0, 0
24000, 38702, 1, 0, 0
25000, 39403, 1, 0, 0
26000, 38723, 1, 0, 0
27000, 39908, 1, 0, 0
28000, 32570, 1, 0, 0
29000, 35454, 1, 0, 0
30000, 38941, 1, 0, 0
31000, 38691, 1, 0, 0
32000, 35930, 1, 0, 0
33000, 36611, 1, 0, 0
34000, 38432, 1, 0, 0
35000, 39447, 1, 0, 0
36000, 38933, 1, 0, 0
37000, 39152, 1, 0, 0
38000, 38320, 1, 0, 0
39000, 38401, 1, 0, 0
40000, 37934, 1, 0, 0
41000, 38909, 1, 0, 0
42000, 39629, 1, 0, 0
43000, 38717, 1, 0, 0
44000, 38364, 1, 0, 0
45000, 38731, 1, 0, 0
46000, 39095, 1, 0, 0
47000, 39036, 1, 0, 0
48000, 38836, 1, 0, 0
49000, 38612, 1, 0, 0
50000, 39369, 1, 0, 0
51000, 38198, 1, 0, 0
52000, 38024, 1, 0, 0
53000, 38420, 1, 0, 0
54000, 40240, 1, 0, 0
55000, 39003, 1, 0, 0
56000, 39156, 1, 0, 0
57000, 39577, 1, 0, 0
58000, 38727, 1, 0, 0
59000, 39709, 1, 0, 0
60000, 39261, 1, 0, 0
