1000, 13428931, 1, 0, 0
2000, 18464395, 1, 0, 0
3000, 21529861, 1, 0, 0
4000, 16099490, 1, 0, 0
5000, 10811816, 1, 0, 0
6000, 6637934, 1, 0, 0
7000, 6659803, 1, 0, 0
8016, 14266408, 1, 0, 0
9002, 34124866, 1, 0, 0
10000, 34020989, 1, 0, 0
11006, 31771292, 1, 0, 0
12011, 34644648, 1, 0, 0
13005, 26988407, 1, 0, 0
14000, 25806171, 1, 0, 0
15010, 34199560, 1, 0, 0
16000, 38788909, 1, 0, 0
17000, 33580961, 1, 0, 0
18003, 39028343, 1, 0, 0
19000, 35284299, 1, 0, 0
20010, 36298680, 1, 0, 0
21002, 34496439, 1, 0, 0
22002, 19792686, 1, 0, 0
23000, 18424646, 1, 0, 0
24000, 15530455, 1, 0, 0
25000, 15562978, 1, 0, 0
26000, 17149177, 1, 0, 0
27000, 43548220, 1, 0, 0
28030, 39761710, 1, 0, 0
29000, 46071994, 1, 0, 0
30014, 44116835, 1, 0, 0
31000, 46364086, 1, 0, 0
32004, 42379185, 1, 0, 0
33024, 48336380, 1, 0, 0
34012, 51876181, 1, 0, 0
35000, 57854310, 1, 0, 0
36000, 49975531, 1, 0, 0
37016, 51090441, 1, 0, 0
38017, 52390245, 1, 0, 0
39027, 53293167, 1, 0, 0
40000, 46135662, 1, 0, 0
41000, 36031907, 1, 0, 0
42000, 18104247, 1, 0, 0
43000, 13552982, 1, 0, 0
44000, 12611896, 1, 0, 0
45000, 6737561, 1, 0, 0
46000, 6180301, 1, 0, 0
47000, 8957732, 1, 0, 0
48000, 9222855, 1, 0, 0
49000, 15693111, 1, 0, 0
50000, 22950870, 1, 0, 0
51000, 17712770, 1, 0, 0
52000, 18523186, 1, 0, 0
53000, 15640980, 1, 0, 0
54000, 16657131, 1, 0, 0
55000, 15226811, 1, 0, 0
56001, 12652312, 1, 0, 0
57000, 8189355, 1, 0, 0
58000, 7041566, 1, 0, 0
59000, 11582358, 1, 0, 0
60000, 11919575, 1, 0, 0
60010, 16317429, 1, 0, 0
