999, 9609, 1, 0, 0
2000, 9616, 1, 0, 0
3000, 9488, 1, 0, 0
4001, 9520, 1, 0, 0
5001, 9760, 1, 0, 0
6002, 9312, 1, 0, 0
7003, 9712, 1, 0, 0
8004, 9824, 1, 0, 0
9005, 9634, 1, 0, 0
10006, 9294, 1, 0, 0
11007, 9729, 1, 0, 0
12008, 9680, 1, 0, 0
13009, 9263, 1, 0, 0
14010, 9569, 1, 0, 0
15011, 9600, 1, 0, 0
16011, 10000, 1, 0, 0
17012, 9200, 1, 0, 0
18013, 9584, 1, 0, 0
19014, 9488, 1, 0, 0
20015, 9682, 1, 0, 0
21016, 9632, 1, 0, 0
22017, 9648, 1, 0, 0
23018, 9824, 1, 0, 0
24019, 9473, 1, 0, 0
25020, 9705, 1, 0, 0
26021, 9672, 1, 0, 0
27022, 9038, 1, 0, 0
28022, 9946, 1, 0, 0
29023, 9592, 1, 0, 0
30024, 9710, 1, 0, 0
31025, 9474, 1, 0, 0
32026, 9648, 1, 0, 0
33027, 9760, 1, 0, 0
34028, 9469, 1, 0, 0
35029, 9379, 1, 0, 0
36030, 9787, 1, 0, 0
37031, 9440, 1, 0, 0
38031, 9744, 1, 0, 0
39032, 9216, 1, 0, 0
40033, 9888, 1, 0, 0
41034, 9424, 1, 0, 0
42035, 9600, 1, 0, 0
43036, 9552, 1, 0, 0
44037, 9648, 1, 0, 0
45038, 9328, 1, 0, 0
46039, 9376, 1, 0, 0
47040, 9856, 1, 0, 0
48040, 9408, 1, 0, 0
49040, 9632, 1, 0, 0
50040, 9536, 1, 0, 0
51041, 9232, 1, 0, 0
52041, 9728, 1, 0, 0
53041, 9456, 1, 0, 0
54041, 9712, 1, 0, 0
55042, 9504, 1, 0, 0
56042, 9572, 1, 0, 0
57043, 9648, 1, 0, 0
58044, 9552, 1, 0, 0
59045, 9888, 1, 0, 0
