1000, 3303, 1, 0, 0
2010, 3255, 1, 0, 0
3013, 3264, 1, 0, 0
4001, 3271, 1, 0, 0
5010, 3231, 1, 0, 0
6000, 3224, 1, 0, 0
7005, 3215, 1, 0, 0
8005, 3222, 1, 0, 0
9000, 3259, 1, 0, 0
10003, 3397, 1, 0, 0
11001, 3197, 1, 0, 0
12001, 3265, 1, 0, 0
13000, 3422, 1, 0, 0
14000, 3437, 1, 0, 0
15002, 3294, 1, 0, 0
16000, 3253, 1, 0, 0
17000, 3297, 1, 0, 0
18000, 3271, 1, 0, 0
19006, 3307, 1, 0, 0
20002, 3303, 1, 0, 0
21000, 3341, 1, 0, 0
22002, 3360, 1, 0, 0
23001, 3333, 1, 0, 0
24000, 3433, 1, 0, 0
25000, 3295, 1, 0, 0
26000, 3224, 1, 0, 0
27001, 3260, 1, 0, 0
28000, 3255, 1, 0, 0
29000, 3318, 1, 0, 0
30001, 3196, 1, 0, 0
31000, 3158, 1, 0, 0
32000, 3173, 1, 0, 0
33001, 3270, 1, 0, 0
34000, 3397, 1, 0, 0
35001, 3370, 1, 0, 0
36000, 3350, 1, 0, 0
37008, 3423, 1, 0, 0
38010, 3469, 1, 0, 0
39004, 3458, 1, 0, 0
40000, 3650, 1, 0, 0
41003, 3461, 1, 0, 0
42000, 3315, 1, 0, 0
43000, 3199, 1, 0, 0
44000, 3175, 1, 0, 0
45001, 3168, 1, 0, 0
46000, 3183, 1, 0, 0
47000, 3201, 1, 0, 0
48000, 3144, 1, 0, 0
49000, 3151, 1, 0, 0
50000, 3143, 1, 0, 0
51000, 3141, 1, 0, 0
52000, 3110, 1, 0, 0
53000, 3076, 1, 0, 0
54000, 3066, 1, 0, 0
55000, 3144, 1, 0, 0
56000, 3102, 1, 0, 0
57000, 3083, 1, 0, 0
58000, 3117, 1, 0, 0
59000, 3086, 1, 0, 0
60001, 3176, 1, 0, 0
