1002, 17755664, 1, 0, 0
2004, 28419897, 1, 0, 0
3001, 28734404, 1, 0, 0
4006, 29424155, 1, 0, 0
5000, 32793708, 1, 0, 0
6000, 27089629, 1, 0, 0
7000, 26703209, 1, 0, 0
8003, 26110866, 1, 0, 0
9000, 26417726, 1, 0, 0
10001, 27231557, 1, 0, 0
11000, 27192899, 1, 0, 0
12002, 34639505, 1, 0, 0
13000, 7262003, 1, 0, 0
14001, 11106847, 1, 0, 0
15000, 12341599, 1, 0, 0
16000, 12933706, 1, 0, 0
17000, 12738743, 1, 0, 0
18000, 17793806, 1, 0, 0
19000, 17584051, 1, 0, 0
20000, 20379812, 1, 0, 0
21000, 19871560, 1, 0, 0
22000, 19277799, 1, 0, 0
23000, 26838372, 1, 0, 0
24000, 32404223, 1, 0, 0
25000, 39128013, 1, 0, 0
26000, 37933820, 1, 0, 0
27000, 43512769, 1, 0, 0
28001, 39744875, 1, 0, 0
29000, 45894023, 1, 0, 0
30000, 44188795, 1, 0, 0
31000, 12630874, 1, 0, 0
32000, 7496142, 1, 0, 0
33000, 12757858, 1, 0, 0
34000, 12541071, 1, 0, 0
35000, 7193676, 1, 0, 0
36000, 6250002, 1, 0, 0
37000, 6361242, 1, 0, 0
38000, 6085665, 1, 0, 0
39000, 6451304, 1, 0, 0
40000, 5924887, 1, 0, 0
41000, 5801947, 1, 0, 0
42000, 6090407, 1, 0, 0
43000, 6549284, 1, 0, 0
44000, 6324282, 1, 0, 0
45000, 6014040, 1, 0, 0
46000, 6184288, 1, 0, 0
47000, 6519474, 1, 0, 0
48000, 6442214, 1, 0, 0
49000, 10574862, 1, 0, 0
50000, 12422387, 1, 0, 0
51000, 13454919, 1, 0, 0
52000, 6728814, 1, 0, 0
53000, 5219131, 1, 0, 0
54000, 5547305, 1, 0, 0
55000, 6115112, 1, 0, 0
56000, 6332774, 1, 0, 0
57000, 6091745, 1, 0, 0
58000, 6361878, 1, 0, 0
59000, 5773395, 1, 0, 0
60000, 5956775, 1, 0, 0
60005, 8205240, 1, 0, 0
