1003, 3213, 1, 0, 0
2000, 3246, 1, 0, 0
3003, 3281, 1, 0, 0
4000, 3193, 1, 0, 0
5000, 3151, 1, 0, 0
6000, 3165, 1, 0, 0
7000, 3259, 1, 0, 0
8002, 3234, 1, 0, 0
9002, 3184, 1, 0, 0
10000, 3477, 1, 0, 0
11000, 3471, 1, 0, 0
12000, 3304, 1, 0, 0
13000, 3466, 1, 0, 0
14000, 3434, 1, 0, 0
15000, 3397, 1, 0, 0
16000, 3464, 1, 0, 0
17000, 3529, 1, 0, 0
18000, 3521, 1, 0, 0
19000, 3405, 1, 0, 0
20000, 3301, 1, 0, 0
21000, 3322, 1, 0, 0
22000, 3342, 1, 0, 0
23000, 3332, 1, 0, 0
24000, 3260, 1, 0, 0
25000, 3308, 1, 0, 0
26000, 3320, 1, 0, 0
27000, 3416, 1, 0, 0
28000, 3631, 1, 0, 0
29000, 3374, 1, 0, 0
30001, 3292, 1, 0, 0
31000, 3336, 1, 0, 0
32000, 3494, 1, 0, 0
33001, 3468, 1, 0, 0
34002, 3324, 1, 0, 0
35002, 3317, 1, 0, 0
36000, 3417, 1, 0, 0
37000, 3436, 1, 0, 0
38000, 3463, 1, 0, 0
39000, 3415, 1, 0, 0
40000, 3436, 1, 0, 0
41000, 3440, 1, 0, 0
42002, 3478, 1, 0, 0
43000, 3227, 1, 0, 0
44000, 3380, 1, 0, 0
45000, 3546, 1, 0, 0
46001, 3667, 1, 0, 0
47000, 3636, 1, 0, 0
48000, 3669, 1, 0, 0
49000, 3541, 1, 0, 0
50000, 3362, 1, 0, 0
51000, 3374, 1, 0, 0
52000, 3281, 1, 0, 0
53001, 3292, 1, 0, 0
54000, 3428, 1, 0, 0
55000, 3357, 1, 0, 0
56000, 3365, 1, 0, 0
57000, 3350, 1, 0, 0
58000, 3300, 1, 0, 0
59000, 3311, 1, 0, 0
60003, 3130, 1, 0, 0
