1000, 1241844, 1, 0, 0
2000, 576348, 1, 0, 0
3000, 1091787, 1, 0, 0
4000, 1181677, 1, 0, 0
5000, 1213624, 1, 0, 0
6000, 1230322, 1, 0, 0
7000, 1231979, 1, 0, 0
8000, 1238156, 1, 0, 0
9000, 1231891, 1, 0, 0
10000, 1203207, 1, 0, 0
11000, 1237052, 1, 0, 0
12000, 1251475, 1, 0, 0
13000, 1255275, 1, 0, 0
14000, 1235188, 1, 0, 0
15000, 1214250, 1, 0, 0
16000, 1247367, 1, 0, 0
17000, 1263048, 1, 0, 0
18000, 1227779, 1, 0, 0
19000, 1243175, 1, 0, 0
20000, 1235584, 1, 0, 0
21000, 1248596, 1, 0, 0
22000, 1243455, 1, 0, 0
23000, 1211788, 1, 0, 0
24000, 1252704, 1, 0, 0
25000, 1222650, 1, 0, 0
26000, 1235280, 1, 0, 0
27000, 1231163, 1, 0, 0
28000, 1262942, 1, 0, 0
29000, 1256608, 1, 0, 0
30000, 1202862, 1, 0, 0
31000, 1250066, 1, 0, 0
32001, 1248140, 1, 0, 0
33000, 1249553, 1, 0, 0
34000, 1200504, 1, 0, 0
35000, 1234434, 1, 0, 0
36000, 1276360, 1, 0, 0
37000, 1233293, 1, 0, 0
38000, 1254990, 1, 0, 0
39000, 1171860, 1, 0, 0
40000, 1260476, 1, 0, 0
41000, 1237353, 1, 0, 0
42000, 1209413, 1, 0, 0
43000, 1237264, 1, 0, 0
44000, 1238622, 1, 0, 0
45000, 1262122, 1, 0, 0
46000, 1226762, 1, 0, 0
47000, 1227776, 1, 0, 0
48000, 1255675, 1, 0, 0
49000, 1224916, 1, 0, 0
50000, 1271844, 1, 0, 0
51000, 1246534, 1, 0, 0
52000, 1236620, 1, 0, 0
53000, 1243731, 1, 0, 0
54000, 1213276, 1, 0, 0
55000, 1264208, 1, 0, 0
56000, 1237985, 1, 0, 0
57000, 1284436, 1, 0, 0
58000, 1221976, 1, 0, 0
59000, 1213077, 1, 0, 0
