1000, 76004, 1, 0, 0
2001, 75844, 1, 0, 0
3002, 75916, 1, 0, 0
4003, 77652, 1, 0, 0
5004, 75996, 1, 0, 0
6005, 78088, 1, 0, 0
7005, 76408, 1, 0, 0
8006, 78048, 1, 0, 0
9006, 77728, 1, 0, 0
10007, 76096, 1, 0, 0
11008, 77664, 1, 0, 0
12008, 76064, 1, 0, 0
13009, 75872, 1, 0, 0
14009, 79840, 1, 0, 0
15010, 75520, 1, 0, 0
16010, 76736, 1, 0, 0
17011, 78016, 1, 0, 0
18012, 78496, 1, 0, 0
19012, 72096, 1, 0, 0
20013, 74496, 1, 0, 0
21014, 76496, 1, 0, 0
22015, 76532, 1, 0, 0
23016, 78208, 1, 0, 0
24017, 75872, 1, 0, 0
25018, 78048, 1, 0, 0
26018, 75584, 1, 0, 0
27019, 77248, 1, 0, 0
28020, 75584, 1, 0, 0
29021, 76928, 1, 0, 0
30022, 77184, 1, 0, 0
31023, 77376, 1, 0, 0
32024, 76272, 1, 0, 0
33025, 74800, 1, 0, 0
34026, 76736, 1, 0, 0
35026, 76624, 1, 0, 0
36027, 74976, 1, 0, 0
37028, 76192, 1, 0, 0
38029, 75552, 1, 0, 0
39030, 77152, 1, 0, 0
40031, 77472, 1, 0, 0
41032, 72864, 1, 0, 0
42033, 78464, 1, 0, 0
43034, 73088, 1, 0, 0
44034, 76448, 1, 0, 0
45035, 75232, 1, 0, 0
46036, 76672, 1, 0, 0
47037, 78136, 1, 0, 0
48038, 75552, 1, 0, 0
49039, 77788, 1, 0, 0
50040, 76912, 1, 0, 0
51040, 77120, 1, 0, 0
52041, 76896, 1, 0, 0
53041, 77280, 1, 0, 0
54042, 77316, 1, 0, 0
55043, 76764, 1, 0, 0
56043, 77920, 1, 0, 0
57044, 74412, 1, 0, 0
58044, 78592, 1, 0, 0
59045, 75412, 1, 0, 0
