1000, 3310, 1, 0, 0
2000, 3056, 1, 0, 0
3000, 3265, 1, 0, 0
4000, 3037, 1, 0, 0
5000, 3101, 1, 0, 0
6000, 3449, 1, 0, 0
7000, 3358, 1, 0, 0
8000, 3395, 1, 0, 0
9000, 3422, 1, 0, 0
10000, 3429, 1, 0, 0
11000, 3739, 1, 0, 0
12000, 3515, 1, 0, 0
13000, 3511, 1, 0, 0
14000, 3521, 1, 0, 0
15000, 3493, 1, 0, 0
16000, 3567, 1, 0, 0
17000, 3370, 1, 0, 0
18000, 3651, 1, 0, 0
19000, 3286, 1, 0, 0
20000, 3633, 1, 0, 0
21000, 3364, 1, 0, 0
22000, 3621, 1, 0, 0
23000, 3322, 1, 0, 0
24000, 3154, 1, 0, 0
25001, 3245, 1, 0, 0
26000, 3163, 1, 0, 0
27000, 3358, 1, 0, 0
28000, 3295, 1, 0, 0
29000, 3515, 1, 0, 0
30000, 3577, 1, 0, 0
31000, 3305, 1, 0, 0
32000, 3054, 1, 0, 0
33000, 3106, 1, 0, 0
34000, 3292, 1, 0, 0
35000, 3350, 1, 0, 0
36000, 3190, 1, 0, 0
37000, 3615, 1, 0, 0
38000, 3146, 1, 0, 0
39000, 3209, 1, 0, 0
40000, 3333, 1, 0, 0
41000, 3696, 1, 0, 0
42000, 3902, 1, 0, 0
43000, 4130, 1, 0, 0
44000, 4204, 1, 0, 0
45000, 4086, 1, 0, 0
46000, 3799, 1, 0, 0
47000, 3766, 1, 0, 0
48000, 4066, 1, 0, 0
49000, 4132, 1, 0, 0
50000, 4136, 1, 0, 0
51000, 4113, 1, 0, 0
52000, 4129, 1, 0, 0
53001, 3798, 1, 0, 0
54000, 3929, 1, 0, 0
55000, 3534, 1, 0, 0
56000, 3920, 1, 0, 0
57000, 3837, 1, 0, 0
58000, 3618, 1, 0, 0
59000, 3873, 1, 0, 0
60000, 3641, 1, 0, 0
