1000, 897251, 1, 0, 0
2000, 959300, 1, 0, 0
3000, 908189, 1, 0, 0
4000, 907511, 1, 0, 0
5000, 925245, 1, 0, 0
6000, 896792, 1, 0, 0
7000, 934796, 1, 0, 0
8000, 908206, 1, 0, 0
9000, 914760, 1, 0, 0
10000, 907462, 1, 0, 0
11000, 939269, 1, 0, 0
12000, 909395, 1, 0, 0
13000, 935252, 1, 0, 0
14000, 918764, 1, 0, 0
15000, 934003, 1, 0, 0
16000, 913892, 1, 0, 0
17000, 919040, 1, 0, 0
18000, 880575, 1, 0, 0
19000, 934252, 1, 0, 0
20000, 909815, 1, 0, 0
21001, 940545, 1, 0, 0
22000, 894665, 1, 0, 0
23000, 933837, 1, 0, 0
24000, 905765, 1, 0, 0
25000, 935403, 1, 0, 0
26000, 912384, 1, 0, 0
27000, 900560, 1, 0, 0
28000, 935128, 1, 0, 0
29000, 906840, 1, 0, 0
30000, 930819, 1, 0, 0
31000, 899455, 1, 0, 0
32000, 951610, 1, 0, 0
33000, 899147, 1, 0, 0
34000, 955723, 1, 0, 0
35000, 915268, 1, 0, 0
36000, 975052, 1, 0, 0
37000, 950055, 1, 0, 0
38000, 1040181, 1, 0, 0
39000, 1003243, 1, 0, 0
40000, 951724, 1, 0, 0
41000, 889026, 1, 0, 0
42000, 940030, 1, 0, 0
43001, 913621, 1, 0, 0
44000, 949863, 1, 0, 0
45000, 903510, 1, 0, 0
46000, 918984, 1, 0, 0
47000, 944501, 1, 0, 0
48000, 917126, 1, 0, 0
49000, 930231, 1, 0, 0
50000, 897385, 1, 0, 0
51000, 919285, 1, 0, 0
52000, 910296, 1, 0, 0
53000, 939566, 1, 0, 0
54000, 910197, 1, 0, 0
55000, 938332, 1, 0, 0
56000, 892730, 1, 0, 0
57000, 917536, 1, 0, 0
58000, 919013, 1, 0, 0
59000, 937541, 1, 0, 0
60000, 888568, 1, 0, 0
60000, 1329273, 1, 0, 0
