1000, 104987, 1, 0, 0
2000, 109073, 1, 0, 0
3000, 99384, 1, 0, 0
4000, 105235, 1, 0, 0
5000, 101949, 1, 0, 0
6000, 101711, 1, 0, 0
7000, 101440, 1, 0, 0
8000, 105119, 1, 0, 0
9000, 103747, 1, 0, 0
10000, 101265, 1, 0, 0
11000, 101621, 1, 0, 0
12001, 102196, 1, 0, 0
13000, 102141, 1, 0, 0
14000, 103390, 1, 0, 0
15000, 101673, 1, 0, 0
16000, 104826, 1, 0, 0
17000, 99000, 1, 0, 0
18000, 104097, 1, 0, 0
19000, 103963, 1, 0, 0
20000, 100792, 1, 0, 0
21000, 102683, 1, 0, 0
22000, 101732, 1, 0, 0
23000, 103378, 1, 0, 0
24000, 101451, 1, 0, 0
25000, 106450, 1, 0, 0
26000, 106050, 1, 0, 0
27000, 100294, 1, 0, 0
28000, 101071, 1, 0, 0
29000, 104550, 1, 0, 0
30000, 101486, 1, 0, 0
31000, 103635, 1, 0, 0
32000, 100152, 1, 0, 0
33000, 107464, 1, 0, 0
34000, 100799, 1, 0, 0
35000, 102950, 1, 0, 0
36000, 104096, 1, 0, 0
37000, 99631, 1, 0, 0
38000, 103103, 1, 0, 0
39000, 101618, 1, 0, 0
40000, 103190, 1, 0, 0
41000, 102669, 1, 0, 0
42000, 103681, 1, 0, 0
43000, 104397, 1, 0, 0
44000, 99191, 1, 0, 0
45000, 104488, 1, 0, 0
46000, 99648, 1, 0, 0
47000, 100803, 1, 0, 0
48000, 104495, 1, 0, 0
49000, 101370, 1, 0, 0
50000, 105494, 1, 0, 0
51001, 100392, 1, 0, 0
52000, 105002, 1, 0, 0
53000, 103370, 1, 0, 0
54000, 103279, 1, 0, 0
55000, 104081, 1, 0, 0
56000, 101111, 1, 0, 0
57000, 102306, 1, 0, 0
58000, 103495, 1, 0, 0
59000, 106156, 1, 0, 0
60000, 102529, 1, 0, 0
60000, 25310, 1, 0, 0
