1000, 2111808, 1, 0, 0
2000, 1954668, 1, 0, 0
3000, 2940950, 1, 0, 0
4000, 1747164, 1, 0, 0
5000, 2776699, 1, 0, 0
6000, 3974239, 1, 0, 0
7000, 3830149, 1, 0, 0
8000, 4221184, 1, 0, 0
9000, 4992079, 1, 0, 0
10000, 2109870, 1, 0, 0
11000, 1749067, 1, 0, 0
12000, 2157398, 1, 0, 0
13002, 2786472, 1, 0, 0
14003, 7768370, 1, 0, 0
15001, 6691154, 1, 0, 0
16000, 6390529, 1, 0, 0
17000, 7177910, 1, 0, 0
18002, 7843989, 1, 0, 0
19000, 7846732, 1, 0, 0
20001, 7595828, 1, 0, 0
21003, 7525732, 1, 0, 0
22000, 3671716, 1, 0, 0
23000, 3044617, 1, 0, 0
24000, 3044857, 1, 0, 0
25000, 2374681, 1, 0, 0
26000, 2407495, 1, 0, 0
27000, 2608372, 1, 0, 0
28001, 2956608, 1, 0, 0
29000, 1773052, 1, 0, 0
30000, 3573867, 1, 0, 0
31000, 3406467, 1, 0, 0
32000, 4152623, 1, 0, 0
33000, 4233867, 1, 0, 0
34000, 3886546, 1, 0, 0
35000, 3605528, 1, 0, 0
36001, 4003514, 1, 0, 0
37000, 5936421, 1, 0, 0
38000, 3569948, 1, 0, 0
39000, 2740336, 1, 0, 0
40000, 3237726, 1, 0, 0
41001, 4175335, 1, 0, 0
42000, 2886012, 1, 0, 0
43000, 2725260, 1, 0, 0
44000, 2894773, 1, 0, 0
45000, 3152337, 1, 0, 0
46000, 2860094, 1, 0, 0
47000, 2880227, 1, 0, 0
48000, 2863971, 1, 0, 0
49000, 2642735, 1, 0, 0
50000, 2887784, 1, 0, 0
51000, 2854856, 1, 0, 0
52000, 3593108, 1, 0, 0
53000, 3988587, 1, 0, 0
54000, 3915325, 1, 0, 0
55000, 3729400, 1, 0, 0
56000, 3675981, 1, 0, 0
57001, 3723477, 1, 0, 0
58000, 3674250, 1, 0, 0
59000, 3566272, 1, 0, 0
60000, 3100145, 1, 0, 0
60000, 332357, 1, 0, 0
