1000, 446960, 1, 0, 0
2000, 470504, 1, 0, 0
3000, 446073, 1, 0, 0
4000, 471782, 1, 0, 0
5000, 441067, 1, 0, 0
6000, 474446, 1, 0, 0
7000, 457002, 1, 0, 0
8000, 463790, 1, 0, 0
9000, 441466, 1, 0, 0
10000, 476970, 1, 0, 0
11000, 448972, 1, 0, 0
12000, 473743, 1, 0, 0
13000, 452182, 1, 0, 0
14000, 491220, 1, 0, 0
15000, 455318, 1, 0, 0
16000, 469101, 1, 0, 0
17000, 453619, 1, 0, 0
18000, 460542, 1, 0, 0
19000, 453949, 1, 0, 0
20000, 489640, 1, 0, 0
21000, 450236, 1, 0, 0
22000, 457312, 1, 0, 0
23000, 462440, 1, 0, 0
24000, 442265, 1, 0, 0
25000, 470867, 1, 0, 0
26000, 450125, 1, 0, 0
27000, 466774, 1, 0, 0
28000, 447933, 1, 0, 0
29000, 480690, 1, 0, 0
30001, 454267, 1, 0, 0
31000, 475452, 1, 0, 0
32000, 440745, 1, 0, 0
33000, 474866, 1, 0, 0
34000, 448325, 1, 0, 0
35000, 469407, 1, 0, 0
36000, 452085, 1, 0, 0
37000, 486830, 1, 0, 0
38000, 448738, 1, 0, 0
39000, 472654, 1, 0, 0
40000, 450666, 1, 0, 0
41000, 464344, 1, 0, 0
42000, 463488, 1, 0, 0
43000, 455459, 1, 0, 0
44000, 445354, 1, 0, 0
45000, 469423, 1, 0, 0
46000, 467663, 1, 0, 0
47000, 458580, 1, 0, 0
48000, 465047, 1, 0, 0
49000, 447938, 1, 0, 0
50000, 481402, 1, 0, 0
51000, 447436, 1, 0, 0
52000, 461949, 1, 0, 0
53000, 447087, 1, 0, 0
54000, 472886, 1, 0, 0
55000, 442424, 1, 0, 0
56000, 484985, 1, 0, 0
57000, 444649, 1, 0, 0
58000, 483484, 1, 0, 0
59000, 441848, 1, 0, 0
60001, 474020, 1, 0, 0
60002, 2578497, 1, 0, 0
