1000, 155920, 1, 0, 0
2000, 157780, 1, 0, 0
3000, 153632, 1, 0, 0
4000, 154870, 1, 0, 0
5000, 155623, 1, 0, 0
6000, 153417, 1, 0, 0
7000, 154554, 1, 0, 0
8000, 154048, 1, 0, 0
9000, 156748, 1, 0, 0
10000, 154786, 1, 0, 0
11000, 156296, 1, 0, 0
12000, 151767, 1, 0, 0
13000, 152992, 1, 0, 0
14000, 154650, 1, 0, 0
15000, 153981, 1, 0, 0
16000, 152952, 1, 0, 0
17000, 154590, 1, 0, 0
18000, 156108, 1, 0, 0
19000, 152980, 1, 0, 0
20000, 153577, 1, 0, 0
21000, 155399, 1, 0, 0
22000, 143699, 1, 0, 0
23000, 157000, 1, 0, 0
24000, 154426, 1, 0, 0
25000, 150274, 1, 0, 0
26000, 154650, 1, 0, 0
27001, 155936, 1, 0, 0
28000, 155603, 1, 0, 0
29000, 155803, 1, 0, 0
30000, 154614, 1, 0, 0
31000, 153721, 1, 0, 0
32000, 153068, 1, 0, 0
33000, 156140, 1, 0, 0
34000, 154522, 1, 0, 0
35000, 155683, 1, 0, 0
36000, 156316, 1, 0, 0
37000, 155856, 1, 0, 0
38000, 152664, 1, 0, 0
39000, 152504, 1, 0, 0
40000, 155671, 1, 0, 0
41000, 148588, 1, 0, 0
42000, 153312, 1, 0, 0
43000, 153245, 1, 0, 0
44000, 154618, 1, 0, 0
45000, 150126, 1, 0, 0
46000, 145229, 1, 0, 0
47000, 155720, 1, 0, 0
48000, 158090, 1, 0, 0
49000, 155099, 1, 0, 0
50000, 151459, 1, 0, 0
51000, 155099, 1, 0, 0
52000, 154336, 1, 0, 0
53000, 154618, 1, 0, 0
54000, 156152, 1, 0, 0
55000, 150534, 1, 0, 0
56000, 153685, 1, 0, 0
57000, 155376, 1, 0, 0
58000, 149589, 1, 0, 0
59000, 157341, 1, 0, 0
