1000, 414686, 1, 0, 0
2000, 417987, 1, 0, 0
3000, 417861, 1, 0, 0
4000, 408365, 1, 0, 0
5000, 417714, 1, 0, 0
6000, 405155, 1, 0, 0
7000, 413277, 1, 0, 0
8000, 405443, 1, 0, 0
9000, 407843, 1, 0, 0
10000, 415443, 1, 0, 0
11002, 406722, 1, 0, 0
12000, 416188, 1, 0, 0
13000, 417053, 1, 0, 0
14000, 397766, 1, 0, 0
15000, 418144, 1, 0, 0
16000, 413054, 1, 0, 0
17000, 407661, 1, 0, 0
18000, 403600, 1, 0, 0
19000, 440078, 1, 0, 0
20000, 425935, 1, 0, 0
21000, 414543, 1, 0, 0
22000, 414647, 1, 0, 0
23000, 405500, 1, 0, 0
24000, 418975, 1, 0, 0
25000, 405983, 1, 0, 0
26000, 420227, 1, 0, 0
27000, 410085, 1, 0, 0
28000, 420291, 1, 0, 0
29000, 412086, 1, 0, 0
30000, 410588, 1, 0, 0
31000, 411026, 1, 0, 0
32000, 414219, 1, 0, 0
33002, 425334, 1, 0, 0
34000, 412910, 1, 0, 0
35000, 413854, 1, 0, 0
36000, 422210, 1, 0, 0
37000, 416318, 1, 0, 0
38000, 420384, 1, 0, 0
39000, 411465, 1, 0, 0
40000, 409733, 1, 0, 0
41000, 433943, 1, 0, 0
42000, 406934, 1, 0, 0
43000, 429645, 1, 0, 0
44000, 417276, 1, 0, 0
45000, 421712, 1, 0, 0
46000, 410236, 1, 0, 0
47000, 407262, 1, 0, 0
48002, 419549, 1, 0, 0
49000, 408890, 1, 0, 0
50000, 410658, 1, 0, 0
51000, 411856, 1, 0, 0
52000, 412873, 1, 0, 0
53000, 410391, 1, 0, 0
54000, 411155, 1, 0, 0
55001, 412733, 1, 0, 0
56000, 408471, 1, 0, 0
57000, 426172, 1, 0, 0
58000, 403889, 1, 0, 0
59000, 421621, 1, 0, 0
60000, 418452, 1, 0, 0
60000, 407871, 1, 0, 0
