1000, 804841, 1, 0, 0
2000, 859445, 1, 0, 0
3000, 827608, 1, 0, 0
4000, 833297, 1, 0, 0
5000, 842472, 1, 0, 0
6000, 812234, 1, 0, 0
7001, 833337, 1, 0, 0
8000, 818022, 1, 0, 0
9000, 831239, 1, 0, 0
10000, 840828, 1, 0, 0
11000, 848253, 1, 0, 0
12000, 819374, 1, 0, 0
13000, 863696, 1, 0, 0
14000, 831077, 1, 0, 0
15000, 826699, 1, 0, 0
16000, 855068, 1, 0, 0
17000, 807771, 1, 0, 0
18000, 865922, 1, 0, 0
19000, 829005, 1, 0, 0
20000, 815598, 1, 0, 0
21000, 840636, 1, 0, 0
22000, 849911, 1, 0, 0
23000, 833591, 1, 0, 0
24000, 810504, 1, 0, 0
25000, 824966, 1, 0, 0
26000, 846592, 1, 0, 0
27000, 807027, 1, 0, 0
28001, 854191, 1, 0, 0
29000, 823417, 1, 0, 0
30000, 813611, 1, 0, 0
31000, 831791, 1, 0, 0
32000, 836547, 1, 0, 0
33000, 833242, 1, 0, 0
34001, 839277, 1, 0, 0
35000, 845701, 1, 0, 0
36001, 819916, 1, 0, 0
37000, 828112, 1, 0, 0
38000, 808600, 1, 0, 0
39000, 849291, 1, 0, 0
40000, 852931, 1, 0, 0
41000, 818285, 1, 0, 0
42000, 846526, 1, 0, 0
43000, 816482, 1, 0, 0
44000, 830565, 1, 0, 0
45000, 824039, 1, 0, 0
46002, 834448, 1, 0, 0
47000, 864001, 1, 0, 0
48000, 810568, 1, 0, 0
49000, 803839, 1, 0, 0
50000, 863210, 1, 0, 0
51000, 823345, 1, 0, 0
52000, 811336, 1, 0, 0
53000, 817142, 1, 0, 0
54001, 838407, 1, 0, 0
55000, 812687, 1, 0, 0
56000, 856894, 1, 0, 0
57000, 851253, 1, 0, 0
58000, 803596, 1, 0, 0
59000, 829081, 1, 0, 0
60000, 852702, 1, 0, 0
60000, 757921, 1, 0, 0
