1004, 4481424, 1, 0, 0
2001, 4334360, 1, 0, 0
3001, 3935974, 1, 0, 0
4000, 4084188, 1, 0, 0
5001, 4041523, 1, 0, 0
6000, 3421645, 1, 0, 0
7001, 2674715, 1, 0, 0
8000, 10498553, 1, 0, 0
9000, 10581855, 1, 0, 0
10000, 4525537, 1, 0, 0
11000, 4038892, 1, 0, 0
12000, 1815762, 1, 0, 0
13000, 1802143, 1, 0, 0
14000, 2600950, 1, 0, 0
15000, 2454042, 1, 0, 0
16000, 2555736, 1, 0, 0
17000, 3300113, 1, 0, 0
18000, 5467209, 1, 0, 0
19000, 3112989, 1, 0, 0
20000, 3312251, 1, 0, 0
21000, 3765910, 1, 0, 0
22000, 3143535, 1, 0, 0
23009, 3162279, 1, 0, 0
24007, 16603623, 1, 0, 0
25000, 17358126, 1, 0, 0
26000, 18161259, 1, 0, 0
27002, 16817409, 1, 0, 0
28000, 15075944, 1, 0, 0
29000, 6288193, 1, 0, 0
30000, 7960737, 1, 0, 0
31001, 4674426, 1, 0, 0
32002, 3935619, 1, 0, 0
33000, 4249421, 1, 0, 0
34000, 4004203, 1, 0, 0
35000, 4781676, 1, 0, 0
36000, 5375516, 1, 0, 0
37000, 5327131, 1, 0, 0
38000, 4203662, 1, 0, 0
39000, 4971850, 1, 0, 0
40000, 4887927, 1, 0, 0
41000, 4162138, 1, 0, 0
42000, 3935952, 1, 0, 0
43001, 3637825, 1, 0, 0
44000, 2897647, 1, 0, 0
45000, 3162175, 1, 0, 0
46000, 3120069, 1, 0, 0
47000, 4146669, 1, 0, 0
48000, 2866430, 1, 0, 0
49000, 2642664, 1, 0, 0
50000, 2887666, 1, 0, 0
51000, 3322709, 1, 0, 0
52000, 4101281, 1, 0, 0
53000, 5006838, 1, 0, 0
54000, 5019874, 1, 0, 0
55000, 3738623, 1, 0, 0
56000, 5661161, 1, 0, 0
57000, 5015445, 1, 0, 0
58000, 4896571, 1, 0, 0
59000, 4342602, 1, 0, 0
60000, 2306941, 1, 0, 0
60003, 4299249, 1, 0, 0
