1000, 3220, 1, 0, 0
2000, 3966, 1, 0, 0
3000, 4281, 1, 0, 0
4000, 4153, 1, 0, 0
5000, 4054, 1, 0, 0
6000, 4323, 1, 0, 0
7000, 4322, 1, 0, 0
8000, 4321, 1, 0, 0
9000, 4218, 1, 0, 0
10000, 4248, 1, 0, 0
11000, 4386, 1, 0, 0
12000, 4499, 1, 0, 0
13000, 4219, 1, 0, 0
14000, 4497, 1, 0, 0
15000, 3953, 1, 0, 0
16000, 4138, 1, 0, 0
17000, 4237, 1, 0, 0
18000, 4276, 1, 0, 0
19000, 4324, 1, 0, 0
20000, 4211, 1, 0, 0
21000, 3843, 1, 0, 0
22000, 4286, 1, 0, 0
23000, 4246, 1, 0, 0
24000, 4386, 1, 0, 0
25000, 4277, 1, 0, 0
26001, 4351, 1, 0, 0
27000, 4131, 1, 0, 0
28000, 4378, 1, 0, 0
29000, 3886, 1, 0, 0
30000, 3268, 1, 0, 0
31000, 4339, 1, 0, 0
32000, 4173, 1, 0, 0
33000, 4229, 1, 0, 0
34000, 4190, 1, 0, 0
35001, 3951, 1, 0, 0
36000, 3806, 1, 0, 0
37000, 4059, 1, 0, 0
38000, 3182, 1, 0, 0
39000, 3169, 1, 0, 0
40000, 3692, 1, 0, 0
41000, 4398, 1, 0, 0
42000, 4260, 1, 0, 0
43000, 3960, 1, 0, 0
44000, 3949, 1, 0, 0
45000, 4329, 1, 0, 0
46000, 4226, 1, 0, 0
47000, 3971, 1, 0, 0
48000, 4100, 1, 0, 0
49000, 4269, 1, 0, 0
50000, 4317, 1, 0, 0
51000, 4122, 1, 0, 0
52000, 4389, 1, 0, 0
53000, 4420, 1, 0, 0
54000, 4418, 1, 0, 0
55000, 4442, 1, 0, 0
56000, 4428, 1, 0, 0
57000, 4174, 1, 0, 0
58000, 4447, 1, 0, 0
59000, 3618, 1, 0, 0
60000, 4377, 1, 0, 0
