1000, 3189417, 1, 0, 0
2001, 2871666, 1, 0, 0
3000, 2625432, 1, 0, 0
4001, 2721639, 1, 0, 0
5000, 2692896, 1, 0, 0
6000, 1837666, 1, 0, 0
7000, 1775318, 1, 0, 0
8000, 2319463, 1, 0, 0
9000, 2599534, 1, 0, 0
10000, 2554413, 1, 0, 0
11000, 2585956, 1, 0, 0
12000, 2787188, 1, 0, 0
13000, 3685805, 1, 0, 0
14000, 3894351, 1, 0, 0
15000, 3684924, 1, 0, 0
16000, 3836034, 1, 0, 0
17000, 3793596, 1, 0, 0
18000, 3914172, 1, 0, 0
19000, 4074470, 1, 0, 0
20000, 3149088, 1, 0, 0
21000, 2503903, 1, 0, 0
22000, 2694645, 1, 0, 0
23000, 2730677, 1, 0, 0
24000, 2047573, 1, 0, 0
25000, 2374356, 1, 0, 0
26000, 2416503, 1, 0, 0
27001, 2389022, 1, 0, 0
28000, 4501120, 1, 0, 0
29000, 4054339, 1, 0, 0
30000, 3024182, 1, 0, 0
31000, 1724150, 1, 0, 0
32000, 1714835, 1, 0, 0
33000, 1824800, 1, 0, 0
34000, 1746897, 1, 0, 0
35000, 1918691, 1, 0, 0
36000, 2750128, 1, 0, 0
37000, 3271729, 1, 0, 0
38000, 2992380, 1, 0, 0
39000, 2744055, 1, 0, 0
40000, 2605173, 1, 0, 0
41000, 1937573, 1, 0, 0
42000, 2570348, 1, 0, 0
43000, 2721996, 1, 0, 0
44001, 2892125, 1, 0, 0
45000, 3162268, 1, 0, 0
46000, 3132291, 1, 0, 0
47000, 4122372, 1, 0, 0
48000, 2864798, 1, 0, 0
49000, 3450569, 1, 0, 0
50000, 4498627, 1, 0, 0
51000, 5648645, 1, 0, 0
52002, 5462295, 1, 0, 0
53000, 5340231, 1, 0, 0
54000, 4992744, 1, 0, 0
55001, 3736752, 1, 0, 0
56000, 5708759, 1, 0, 0
57000, 5002201, 1, 0, 0
58000, 4896054, 1, 0, 0
59000, 4364482, 1, 0, 0
60000, 2723791, 1, 0, 0
60001, 1744543, 1, 0, 0
