1000, 3436, 1, 0, 0
2000, 3322, 1, 0, 0
3001, 3571, 1, 0, 0
4010, 3558, 1, 0, 0
5000, 3550, 1, 0, 0
6000, 3474, 1, 0, 0
7000, 3399, 1, 0, 0
8000, 3449, 1, 0, 0
9002, 3390, 1, 0, 0
10000, 3214, 1, 0, 0
11000, 3263, 1, 0, 0
12000, 3182, 1, 0, 0
13000, 3149, 1, 0, 0
14000, 3144, 1, 0, 0
15000, 3215, 1, 0, 0
16000, 3199, 1, 0, 0
17000, 3207, 1, 0, 0
18000, 3185, 1, 0, 0
19000, 3165, 1, 0, 0
20000, 3167, 1, 0, 0
21000, 3208, 1, 0, 0
22000, 3240, 1, 0, 0
23000, 3361, 1, 0, 0
24000, 3352, 1, 0, 0
25000, 3457, 1, 0, 0
26000, 3271, 1, 0, 0
27000, 3257, 1, 0, 0
28001, 3271, 1, 0, 0
29000, 3363, 1, 0, 0
30000, 3222, 1, 0, 0
31000, 3214, 1, 0, 0
32000, 3216, 1, 0, 0
33000, 3213, 1, 0, 0
34000, 3440, 1, 0, 0
35000, 3214, 1, 0, 0
36000, 3162, 1, 0, 0
37000, 3245, 1, 0, 0
38000, 3162, 1, 0, 0
39000, 3187, 1, 0, 0
40000, 3246, 1, 0, 0
41000, 3185, 1, 0, 0
42000, 3224, 1, 0, 0
43000, 3260, 1, 0, 0
44000, 3240, 1, 0, 0
45000, 3254, 1, 0, 0
46000, 3348, 1, 0, 0
47000, 3211, 1, 0, 0
48000, 3186, 1, 0, 0
49000, 3276, 1, 0, 0
50000, 3247, 1, 0, 0
51000, 3274, 1, 0, 0
52000, 3235, 1, 0, 0
53000, 3190, 1, 0, 0
54000, 3162, 1, 0, 0
55000, 3205, 1, 0, 0
56000, 3224, 1, 0, 0
57000, 3272, 1, 0, 0
58000, 3306, 1, 0, 0
59000, 3203, 1, 0, 0
60003, 3266, 1, 0, 0
