1000, 39499, 1, 0, 0
2000, 38252, 1, 0, 0
3000, 39403, 1, 0, 0
4000, 37337, 1, 0, 0
5000, 38277, 1, 0, 0
6000, 38759, 1, 0, 0
6999, 38500, 1, 0, 0
7999, 37415, 1, 0, 0
8999, 38086, 1, 0, 0
10000, 39488, 1, 0, 0
11000, 38886, 1, 0, 0
12000, 38310, 1, 0, 0
13000, 38709, 1, 0, 0
13999, 38729, 1, 0, 0
15000, 38350, 1, 0, 0
16000, 37296, 1, 0, 0
16999, 38864, 1, 0, 0
18000, 36732, 1, 0, 0
18999, 37925, 1, 0, 0
20000, 38720, 1, 0, 0
21000, 39690, 1, 0, 0
21999, 37545, 1, 0, 0
22999, 36964, 1, 0, 0
24000, 38752, 1, 0, 0
25000, 39239, 1, 0, 0
26000, 36932, 1, 0, 0
27000, 39239, 1, 0, 0
28000, 37594, 1, 0, 0
28999, 39509, 1, 0, 0
29999, 37199, 1, 0, 0
30999, 39844, 1, 0, 0
32000, 36817, 1, 0, 0
33000, 37761, 1, 0, 0
34000, 39680, 1, 0, 0
35000, 37246, 1, 0, 0
36000, 39349, 1, 0, 0
37000, 37605, 1, 0, 0
37999, 38566, 1, 0, 0
38999, 37035, 1, 0, 0
39999, 38290, 1, 0, 0
41000, 39092, 1, 0, 0
42000, 37372, 1, 0, 0
42999, 38953, 1, 0, 0
44000, 37088, 1, 0, 0
45000, 39047, 1, 0, 0
46000, 37445, 1, 0, 0
46999, 36740, 1, 0, 0
48000, 38493, 1, 0, 0
49000, 38771, 1, 0, 0
49999, 38029, 1, 0, 0
51000, 39225, 1, 0, 0
52000, 38099, 1, 0, 0
53000, 38461, 1, 0, 0
54000, 38217, 1, 0, 0
55000, 38795, 1, 0, 0
55999, 38271, 1, 0, 0
56999, 38323, 1, 0, 0
57999, 38609, 1, 0, 0
58999, 38848, 1, 0, 0
60000, 39032, 1, 0, 0
