1000, 344995, 1, 0, 0
2000, 422045, 1, 0, 0
3000, 405063, 1, 0, 0
4000, 407635, 1, 0, 0
5000, 414132, 1, 0, 0
6000, 416730, 1, 0, 0
7000, 408746, 1, 0, 0
8000, 407766, 1, 0, 0
9000, 405923, 1, 0, 0
10000, 414704, 1, 0, 0
11000, 400176, 1, 0, 0
12001, 400239, 1, 0, 0
13000, 428087, 1, 0, 0
14000, 397398, 1, 0, 0
15000, 422246, 1, 0, 0
16000, 413681, 1, 0, 0
17000, 399451, 1, 0, 0
18000, 413017, 1, 0, 0
19000, 406957, 1, 0, 0
20000, 412458, 1, 0, 0
21000, 407463, 1, 0, 0
22000, 411376, 1, 0, 0
23000, 401990, 1, 0, 0
24001, 403412, 1, 0, 0
25000, 412098, 1, 0, 0
26000, 408128, 1, 0, 0
27000, 402821, 1, 0, 0
28000, 409358, 1, 0, 0
29000, 404673, 1, 0, 0
30000, 424072, 1, 0, 0
31000, 398492, 1, 0, 0
32000, 405863, 1, 0, 0
33000, 406420, 1, 0, 0
34000, 417296, 1, 0, 0
35000, 412691, 1, 0, 0
36000, 410444, 1, 0, 0
37000, 410348, 1, 0, 0
38000, 409446, 1, 0, 0
39000, 404767, 1, 0, 0
40000, 417621, 1, 0, 0
41000, 392872, 1, 0, 0
42000, 415093, 1, 0, 0
43000, 409422, 1, 0, 0
44001, 411405, 1, 0, 0
45000, 405460, 1, 0, 0
46000, 424894, 1, 0, 0
47000, 412235, 1, 0, 0
48000, 405719, 1, 0, 0
49000, 431269, 1, 0, 0
50000, 414944, 1, 0, 0
51000, 413521, 1, 0, 0
52000, 400582, 1, 0, 0
53000, 407112, 1, 0, 0
54000, 435519, 1, 0, 0
55000, 407310, 1, 0, 0
56000, 412886, 1, 0, 0
57000, 414938, 1, 0, 0
58000, 401940, 1, 0, 0
59000, 408984, 1, 0, 0
60000, 408265, 1, 0, 0
60000, 369413, 1, 0, 0
