1000, 3076, 1, 0, 0
2000, 3132, 1, 0, 0
3000, 3179, 1, 0, 0
4000, 3166, 1, 0, 0
5000, 3172, 1, 0, 0
6000, 2971, 1, 0, 0
7000, 3124, 1, 0, 0
8000, 3103, 1, 0, 0
9000, 3134, 1, 0, 0
10000, 3163, 1, 0, 0
11000, 3472, 1, 0, 0
12004, 3460, 1, 0, 0
13003, 3428, 1, 0, 0
14000, 3452, 1, 0, 0
15000, 3423, 1, 0, 0
16002, 3536, 1, 0, 0
17000, 3417, 1, 0, 0
18000, 3633, 1, 0, 0
19009, 3711, 1, 0, 0
20004, 3632, 1, 0, 0
21000, 3621, 1, 0, 0
22002, 3541, 1, 0, 0
23002, 3488, 1, 0, 0
24000, 3330, 1, 0, 0
25000, 3162, 1, 0, 0
26000, 3154, 1, 0, 0
27001, 3193, 1, 0, 0
28000, 3436, 1, 0, 0
29000, 3204, 1, 0, 0
30000, 3244, 1, 0, 0
31000, 3049, 1, 0, 0
32000, 3182, 1, 0, 0
33000, 3289, 1, 0, 0
34000, 3203, 1, 0, 0
35000, 3178, 1, 0, 0
36000, 3161, 1, 0, 0
37000, 3214, 1, 0, 0
38000, 3204, 1, 0, 0
39000, 3095, 1, 0, 0
40000, 3058, 1, 0, 0
41000, 3101, 1, 0, 0
42003, 3142, 1, 0, 0
43000, 3299, 1, 0, 0
44000, 3281, 1, 0, 0
45000, 3323, 1, 0, 0
46000, 3227, 1, 0, 0
47000, 3343, 1, 0, 0
48001, 3407, 1, 0, 0
49000, 3371, 1, 0, 0
50000, 3331, 1, 0, 0
51000, 3295, 1, 0, 0
52002, 3235, 1, 0, 0
53003, 3402, 1, 0, 0
54000, 3550, 1, 0, 0
55000, 3345, 1, 0, 0
56000, 3338, 1, 0, 0
57000, 3345, 1, 0, 0
58000, 3450, 1, 0, 0
59000, 3679, 1, 0, 0
60004, 3336, 1, 0, 0
