1000, 12066363, 1, 0, 0
2000, 14156100, 1, 0, 0
3000, 28204717, 1, 0, 0
4000, 26026379, 1, 0, 0
5000, 26090510, 1, 0, 0
6006, 32611805, 1, 0, 0
7000, 39713055, 1, 0, 0
8000, 39193411, 1, 0, 0
9008, 39533978, 1, 0, 0
10000, 15709093, 1, 0, 0
11000, 12090470, 1, 0, 0
12000, 20783470, 1, 0, 0
13000, 19662058, 1, 0, 0
14000, 19196744, 1, 0, 0
15000, 18517467, 1, 0, 0
16000, 19372230, 1, 0, 0
17002, 19183081, 1, 0, 0
18001, 19462485, 1, 0, 0
19000, 19724650, 1, 0, 0
20000, 21944782, 1, 0, 0
21005, 17700112, 1, 0, 0
22003, 12677615, 1, 0, 0
23000, 12356041, 1, 0, 0
24001, 18042587, 1, 0, 0
25000, 19390404, 1, 0, 0
26000, 16192052, 1, 0, 0
27000, 12428644, 1, 0, 0
28000, 10773563, 1, 0, 0
29000, 11305285, 1, 0, 0
30000, 5535935, 1, 0, 0
31000, 7537229, 1, 0, 0
32000, 6906334, 1, 0, 0
33000, 18958307, 1, 0, 0
34000, 8375444, 1, 0, 0
35000, 10206896, 1, 0, 0
36000, 12545636, 1, 0, 0
37000, 12677754, 1, 0, 0
38000, 12150220, 1, 0, 0
39000, 9767002, 1, 0, 0
40000, 5922116, 1, 0, 0
41000, 5800082, 1, 0, 0
42000, 6102215, 1, 0, 0
43000, 6521492, 1, 0, 0
44000, 9377857, 1, 0, 0
45000, 12048316, 1, 0, 0
46000, 12395370, 1, 0, 0
47000, 8376928, 1, 0, 0
48000, 6419970, 1, 0, 0
49000, 5880919, 1, 0, 0
50000, 6769171, 1, 0, 0
51000, 5919808, 1, 0, 0
52000, 6130604, 1, 0, 0
53000, 6719696, 1, 0, 0
54000, 11105524, 1, 0, 0
55000, 12272202, 1, 0, 0
56000, 12640354, 1, 0, 0
57000, 12092659, 1, 0, 0
58000, 8345868, 1, 0, 0
59000, 11614336, 1, 0, 0
60000, 9666920, 1, 0, 0
60001, 2863369, 1, 0, 0
