1000, 4776, 1, 0, 0
2001, 4720, 1, 0, 0
3001, 4624, 1, 0, 0
4001, 4744, 1, 0, 0
5002, 4888, 1, 0, 0
6002, 4760, 1, 0, 0
7002, 4824, 1, 0, 0
8002, 4688, 1, 0, 0
9003, 4960, 1, 0, 0
10003, 4488, 1, 0, 0
11003, 4720, 1, 0, 0
12004, 4880, 1, 0, 0
13004, 4802, 1, 0, 0
14004, 4863, 1, 0, 0
15004, 4673, 1, 0, 0
16005, 4768, 1, 0, 0
17005, 4800, 1, 0, 0
18005, 4696, 1, 0, 0
19005, 4876, 1, 0, 0
20005, 4740, 1, 0, 0
21005, 4784, 1, 0, 0
22005, 4896, 1, 0, 0
23006, 4736, 1, 0, 0
24006, 4744, 1, 0, 0
25006, 4680, 1, 0, 0
26006, 4912, 1, 0, 0
27006, 4576, 1, 0, 0
28006, 4784, 1, 0, 0
29006, 4840, 1, 0, 0
30007, 4872, 1, 0, 0
31007, 4624, 1, 0, 0
32007, 4681, 1, 0, 0
33007, 4848, 1, 0, 0
34007, 4885, 1, 0, 0
35007, 4754, 1, 0, 0
36007, 4608, 1, 0, 0
37007, 4792, 1, 0, 0
38008, 4824, 1, 0, 0
39008, 4752, 1, 0, 0
40008, 4952, 1, 0, 0
41008, 4584, 1, 0, 0
42008, 4856, 1, 0, 0
43008, 4856, 1, 0, 0
44008, 4704, 1, 0, 0
45009, 4816, 1, 0, 0
46009, 4744, 1, 0, 0
47009, 4920, 1, 0, 0
48009, 4768, 1, 0, 0
49010, 4760, 1, 0, 0
50010, 4775, 1, 0, 0
51010, 4784, 1, 0, 0
52010, 4785, 1, 0, 0
53010, 4800, 1, 0, 0
54010, 4847, 1, 0, 0
55010, 4728, 1, 0, 0
56011, 4764, 1, 0, 0
57011, 4856, 1, 0, 0
58011, 4686, 1, 0, 0
59011, 4734, 1, 0, 0
