1000, 3305, 1, 0, 0
2001, 3288, 1, 0, 0
3000, 3245, 1, 0, 0
4001, 3239, 1, 0, 0
5000, 3271, 1, 0, 0
6000, 3230, 1, 0, 0
7000, 3169, 1, 0, 0
8000, 3255, 1, 0, 0
9000, 3179, 1, 0, 0
10000, 3248, 1, 0, 0
11000, 3209, 1, 0, 0
12000, 3279, 1, 0, 0
13000, 3235, 1, 0, 0
14000, 3151, 1, 0, 0
15000, 3181, 1, 0, 0
16000, 3196, 1, 0, 0
17000, 3176, 1, 0, 0
18000, 3189, 1, 0, 0
19000, 3212, 1, 0, 0
20000, 3184, 1, 0, 0
21000, 3260, 1, 0, 0
22000, 3293, 1, 0, 0
23000, 3293, 1, 0, 0
24000, 3258, 1, 0, 0
25000, 3128, 1, 0, 0
26000, 3156, 1, 0, 0
27001, 3146, 1, 0, 0
28000, 3285, 1, 0, 0
29000, 3305, 1, 0, 0
30000, 3217, 1, 0, 0
31000, 3166, 1, 0, 0
32000, 3130, 1, 0, 0
33000, 3162, 1, 0, 0
34000, 3161, 1, 0, 0
35000, 3213, 1, 0, 0
36000, 3461, 1, 0, 0
37000, 3377, 1, 0, 0
38000, 3310, 1, 0, 0
39000, 3299, 1, 0, 0
40000, 3284, 1, 0, 0
41000, 3278, 1, 0, 0
42000, 3289, 1, 0, 0
43000, 3309, 1, 0, 0
44001, 3298, 1, 0, 0
45000, 3319, 1, 0, 0
46000, 3320, 1, 0, 0
47000, 3307, 1, 0, 0
48000, 3310, 1, 0, 0
49000, 3312, 1, 0, 0
50000, 3349, 1, 0, 0
51000, 3346, 1, 0, 0
52002, 3333, 1, 0, 0
53000, 3339, 1, 0, 0
54000, 3410, 1, 0, 0
55001, 3384, 1, 0, 0
56000, 3314, 1, 0, 0
57000, 3301, 1, 0, 0
58000, 3252, 1, 0, 0
59000, 3183, 1, 0, 0
60001, 3226, 1, 0, 0
