1000, 38376, 1, 0, 0
2000, 38524, 1, 0, 0
3000, 37980, 1, 0, 0
4001, 38104, 1, 0, 0
5002, 39092, 1, 0, 0
6003, 37292, 1, 0, 0
7004, 38920, 1, 0, 0
8005, 39352, 1, 0, 0
9006, 38608, 1, 0, 0
10007, 37184, 1, 0, 0
11008, 38968, 1, 0, 0
12009, 38732, 1, 0, 0
13009, 37056, 1, 0, 0
14010, 38336, 1, 0, 0
15011, 38436, 1, 0, 0
16012, 40016, 1, 0, 0
17013, 36800, 1, 0, 0
18014, 38352, 1, 0, 0
19015, 37928, 1, 0, 0
20016, 38772, 1, 0, 0
21017, 38528, 1, 0, 0
22018, 38644, 1, 0, 0
23019, 39272, 1, 0, 0
24020, 37944, 1, 0, 0
25020, 38784, 1, 0, 0
26021, 38656, 1, 0, 0
27022, 36096, 1, 0, 0
28023, 39820, 1, 0, 0
29024, 38400, 1, 0, 0
30025, 38848, 1, 0, 0
31026, 37888, 1, 0, 0
32027, 38644, 1, 0, 0
33028, 38992, 1, 0, 0
34029, 37932, 1, 0, 0
35030, 37572, 1, 0, 0
36031, 39064, 1, 0, 0
37031, 37776, 1, 0, 0
38032, 38912, 1, 0, 0
39033, 36892, 1, 0, 0
40034, 39576, 1, 0, 0
41035, 37824, 1, 0, 0
42036, 38400, 1, 0, 0
43037, 38156, 1, 0, 0
44038, 38708, 1, 0, 0
45039, 37312, 1, 0, 0
46040, 37504, 1, 0, 0
47041, 39424, 1, 0, 0
48041, 37568, 1, 0, 0
49041, 38528, 1, 0, 0
50041, 38144, 1, 0, 0
51041, 36992, 1, 0, 0
52042, 38912, 1, 0, 0
53042, 37824, 1, 0, 0
54042, 38848, 1, 0, 0
55042, 37952, 1, 0, 0
56043, 38312, 1, 0, 0
57044, 38540, 1, 0, 0
58044, 38208, 1, 0, 0
59045, 39488, 1, 0, 0
