1000, 405677, 1, 0, 0
2000, 434453, 1, 0, 0
3000, 406058, 1, 0, 0
4000, 415756, 1, 0, 0
5001, 400804, 1, 0, 0
6000, 408290, 1, 0, 0
7000, 408382, 1, 0, 0
8000, 398503, 1, 0, 0
9001, 430840, 1, 0, 0
10002, 402358, 1, 0, 0
11000, 416792, 1, 0, 0
12000, 409259, 1, 0, 0
13000, 415007, 1, 0, 0
14000, 431713, 1, 0, 0
15000, 433225, 1, 0, 0
16000, 438880, 1, 0, 0
17000, 458166, 1, 0, 0
18000, 474252, 1, 0, 0
19000, 484721, 1, 0, 0
20000, 445874, 1, 0, 0
21000, 419250, 1, 0, 0
22000, 399784, 1, 0, 0
23000, 410871, 1, 0, 0
24000, 413842, 1, 0, 0
25000, 394728, 1, 0, 0
26000, 415315, 1, 0, 0
27000, 401440, 1, 0, 0
28000, 409090, 1, 0, 0
29000, 404171, 1, 0, 0
30000, 419901, 1, 0, 0
31000, 397097, 1, 0, 0
32002, 406718, 1, 0, 0
33000, 430772, 1, 0, 0
34000, 394652, 1, 0, 0
35000, 420914, 1, 0, 0
36000, 410906, 1, 0, 0
37000, 402230, 1, 0, 0
38000, 415226, 1, 0, 0
39000, 407571, 1, 0, 0
40000, 409269, 1, 0, 0
41000, 405056, 1, 0, 0
42000, 415437, 1, 0, 0
43000, 406226, 1, 0, 0
44000, 400946, 1, 0, 0
45000, 413175, 1, 0, 0
46000, 407090, 1, 0, 0
47000, 409505, 1, 0, 0
48001, 407723, 1, 0, 0
49000, 395018, 1, 0, 0
50000, 419899, 1, 0, 0
51000, 411333, 1, 0, 0
52000, 406517, 1, 0, 0
53000, 418780, 1, 0, 0
54000, 411059, 1, 0, 0
55000, 408097, 1, 0, 0
56000, 406479, 1, 0, 0
57000, 413006, 1, 0, 0
58000, 406116, 1, 0, 0
59000, 417109, 1, 0, 0
60000, 404714, 1, 0, 0
60000, 247520, 1, 0, 0
