999, 78838, 1, 0, 0
1999, 77096, 1, 0, 0
3000, 90288, 1, 0, 0
4000, 86452, 1, 0, 0
5000, 81180, 1, 0, 0
6000, 76420, 1, 0, 0
7000, 79120, 1, 0, 0
8000, 69368, 1, 0, 0
9001, 76824, 1, 0, 0
10001, 70700, 1, 0, 0
11001, 72348, 1, 0, 0
12001, 71732, 1, 0, 0
13001, 66048, 1, 0, 0
14001, 71812, 1, 0, 0
15001, 82436, 1, 0, 0
16001, 86292, 1, 0, 0
17002, 87144, 1, 0, 0
18002, 85244, 1, 0, 0
19002, 59844, 1, 0, 0
20002, 69144, 1, 0, 0
21002, 50684, 1, 0, 0
22003, 45728, 1, 0, 0
23003, 43032, 1, 0, 0
24003, 45176, 1, 0, 0
25003, 41840, 1, 0, 0
26003, 43928, 1, 0, 0
27003, 38464, 1, 0, 0
28004, 31080, 1, 0, 0
29004, 29600, 1, 0, 0
30004, 28472, 1, 0, 0
31005, 27108, 1, 0, 0
32005, 67648, 1, 0, 0
33005, 70728, 1, 0, 0
34006, 75796, 1, 0, 0
35006, 78712, 1, 0, 0
36007, 70936, 1, 0, 0
37007, 68876, 1, 0, 0
38007, 71344, 1, 0, 0
39008, 76672, 1, 0, 0
40008, 80968, 1, 0, 0
41008, 84280, 1, 0, 0
42008, 65432, 1, 0, 0
43009, 43680, 1, 0, 0
44009, 59916, 1, 0, 0
45009, 75152, 1, 0, 0
46010, 75116, 1, 0, 0
47010, 43900, 1, 0, 0
48010, 48128, 1, 0, 0
49010, 75384, 1, 0, 0
50011, 44808, 1, 0, 0
51011, 39908, 1, 0, 0
52012, 76468, 1, 0, 0
53012, 73904, 1, 0, 0
54012, 44056, 1, 0, 0
55012, 49644, 1, 0, 0
56013, 49452, 1, 0, 0
57013, 44836, 1, 0, 0
58013, 42636, 1, 0, 0
59013, 44132, 1, 0, 0
