1000, 797962, 1, 0, 0
2000, 796874, 1, 0, 0
3000, 850937, 1, 0, 0
4000, 816037, 1, 0, 0
5000, 799307, 1, 0, 0
6000, 845498, 1, 0, 0
7000, 806217, 1, 0, 0
8000, 830194, 1, 0, 0
9000, 814354, 1, 0, 0
10000, 810797, 1, 0, 0
11001, 879508, 1, 0, 0
12000, 806096, 1, 0, 0
13000, 832248, 1, 0, 0
14000, 815644, 1, 0, 0
15000, 833690, 1, 0, 0
16000, 816812, 1, 0, 0
17001, 812688, 1, 0, 0
18000, 822372, 1, 0, 0
19000, 800860, 1, 0, 0
20000, 844798, 1, 0, 0
21000, 817707, 1, 0, 0
22000, 797371, 1, 0, 0
23000, 856216, 1, 0, 0
24000, 813188, 1, 0, 0
25000, 815440, 1, 0, 0
26000, 799891, 1, 0, 0
27000, 859349, 1, 0, 0
28000, 827373, 1, 0, 0
29000, 796656, 1, 0, 0
30000, 826581, 1, 0, 0
31000, 794906, 1, 0, 0
32000, 855450, 1, 0, 0
33000, 828729, 1, 0, 0
34000, 791317, 1, 0, 0
35000, 890823, 1, 0, 0
36000, 811229, 1, 0, 0
37000, 830098, 1, 0, 0
38000, 810169, 1, 0, 0
39000, 832194, 1, 0, 0
40000, 828850, 1, 0, 0
41000, 817091, 1, 0, 0
42000, 817380, 1, 0, 0
43000, 802456, 1, 0, 0
44000, 837467, 1, 0, 0
45000, 824885, 1, 0, 0
46000, 804165, 1, 0, 0
47000, 846225, 1, 0, 0
48000, 823768, 1, 0, 0
49000, 822119, 1, 0, 0
50000, 797888, 1, 0, 0
51000, 840614, 1, 0, 0
52000, 850045, 1, 0, 0
53000, 808121, 1, 0, 0
54000, 836622, 1, 0, 0
55000, 818554, 1, 0, 0
56000, 842132, 1, 0, 0
57002, 818884, 1, 0, 0
58000, 834490, 1, 0, 0
59000, 820421, 1, 0, 0
60000, 788549, 1, 0, 0
60001, 2168313, 1, 0, 0
