1000, 37971, 1, 0, 0
2000, 42260, 1, 0, 0
3000, 35174, 1, 0, 0
4000, 39490, 1, 0, 0
5000, 38876, 1, 0, 0
6000, 38709, 1, 0, 0
7000, 38231, 1, 0, 0
8000, 38231, 1, 0, 0
9000, 38558, 1, 0, 0
10002, 38993, 1, 0, 0
11000, 39188, 1, 0, 0
12000, 39358, 1, 0, 0
13000, 38927, 1, 0, 0
14000, 37997, 1, 0, 0
15000, 38161, 1, 0, 0
16000, 38778, 1, 0, 0
17000, 38927, 1, 0, 0
18000, 38751, 1, 0, 0
19000, 38881, 1, 0, 0
20000, 38421, 1, 0, 0
21000, 38412, 1, 0, 0
22000, 38459, 1, 0, 0
23000, 38572, 1, 0, 0
24000, 38706, 1, 0, 0
25000, 39414, 1, 0, 0
26000, 38699, 1, 0, 0
27000, 39969, 1, 0, 0
28000, 38318, 1, 0, 0
29000, 39560, 1, 0, 0
30000, 38968, 1, 0, 0
31000, 38722, 1, 0, 0
32000, 38707, 1, 0, 0
33000, 39133, 1, 0, 0
34000, 38405, 1, 0, 0
35000, 39448, 1, 0, 0
36001, 38922, 1, 0, 0
37000, 39127, 1, 0, 0
38001, 38424, 1, 0, 0
39001, 38381, 1, 0, 0
40000, 37875, 1, 0, 0
41000, 38936, 1, 0, 0
42000, 39649, 1, 0, 0
43000, 38685, 1, 0, 0
44001, 38428, 1, 0, 0
45000, 38634, 1, 0, 0
46000, 39065, 1, 0, 0
47000, 39028, 1, 0, 0
48000, 38840, 1, 0, 0
49000, 38565, 1, 0, 0
50000, 39380, 1, 0, 0
51000, 38229, 1, 0, 0
52000, 37975, 1, 0, 0
53000, 38400, 1, 0, 0
54000, 40207, 1, 0, 0
55000, 38613, 1, 0, 0
56000, 38734, 1, 0, 0
57000, 39336, 1, 0, 0
58000, 38384, 1, 0, 0
59000, 39348, 1, 0, 0
60000, 38961, 1, 0, 0
