999, 8056, 1, 0, 0
1999, 2196, 1, 0, 0
3000, 1526, 1, 0, 0
4000, 1525, 1, 0, 0
5001, 1865, 1, 0, 0
6001, 1554, 1, 0, 0
7002, 1438, 1, 0, 0
8003, 1522, 1, 0, 0
9003, 1999, 1, 0, 0
10004, 4493, 1, 0, 0
11004, 7902, 1, 0, 0
12005, 8806, 1, 0, 0
13005, 9189, 1, 0, 0
14006, 8954, 1, 0, 0
15006, 6519, 1, 0, 0
16007, 6248, 1, 0, 0
17007, 4789, 1, 0, 0
18008, 3174, 1, 0, 0
19008, 5884, 1, 0, 0
20009, 6320, 1, 0, 0
21009, 6381, 1, 0, 0
22010, 5937, 1, 0, 0
23010, 6302, 1, 0, 0
24011, 9131, 1, 0, 0
25011, 9147, 1, 0, 0
26012, 9108, 1, 0, 0
27012, 9105, 1, 0, 0
28012, 8387, 1, 0, 0
29013, 4994, 1, 0, 0
30013, 5606, 1, 0, 0
31014, 5785, 1, 0, 0
32014, 6077, 1, 0, 0
33015, 5663, 1, 0, 0
34015, 6177, 1, 0, 0
35015, 7209, 1, 0, 0
36016, 4666, 1, 0, 0
37016, 2932, 1, 0, 0
38017, 4974, 1, 0, 0
39017, 7552, 1, 0, 0
40018, 6178, 1, 0, 0
41018, 5744, 1, 0, 0
42019, 4633, 1, 0, 0
43020, 4955, 1, 0, 0
44020, 3683, 1, 0, 0
45020, 3384, 1, 0, 0
46021, 5004, 1, 0, 0
47021, 4801, 1, 0, 0
48020, 3727, 1, 0, 0
49020, 4032, 1, 0, 0
50020, 3530, 1, 0, 0
51020, 2839, 1, 0, 0
52021, 2928, 1, 0, 0
53021, 3040, 1, 0, 0
54020, 4088, 1, 0, 0
55020, 4289, 1, 0, 0
56020, 2765, 1, 0, 0
57020, 3214, 1, 0, 0
58021, 3270, 1, 0, 0
59021, 2618, 1, 0, 0
