1000, 49329, 1, 0, 0
2000, 50104, 1, 0, 0
3000, 51024, 1, 0, 0
4000, 51639, 1, 0, 0
5000, 49398, 1, 0, 0
6000, 49875, 1, 0, 0
7000, 50732, 1, 0, 0
8000, 50136, 1, 0, 0
9000, 51715, 1, 0, 0
10000, 50790, 1, 0, 0
11000, 54391, 1, 0, 0
12000, 50996, 1, 0, 0
13000, 51298, 1, 0, 0
14000, 52208, 1, 0, 0
15000, 50939, 1, 0, 0
16000, 51389, 1, 0, 0
17000, 53197, 1, 0, 0
18000, 50981, 1, 0, 0
19000, 53037, 1, 0, 0
20000, 52051, 1, 0, 0
21000, 52590, 1, 0, 0
22000, 50920, 1, 0, 0
23000, 51485, 1, 0, 0
24000, 52666, 1, 0, 0
25000, 51279, 1, 0, 0
26000, 52973, 1, 0, 0
27000, 52071, 1, 0, 0
28001, 52432, 1, 0, 0
29000, 50916, 1, 0, 0
30000, 51570, 1, 0, 0
31000, 52245, 1, 0, 0
32000, 50748, 1, 0, 0
33000, 51023, 1, 0, 0
34001, 51394, 1, 0, 0
35000, 49769, 1, 0, 0
36000, 51138, 1, 0, 0
37000, 50855, 1, 0, 0
38000, 51099, 1, 0, 0
39000, 50771, 1, 0, 0
40000, 53133, 1, 0, 0
41000, 51477, 1, 0, 0
42000, 52864, 1, 0, 0
43000, 51528, 1, 0, 0
44000, 49866, 1, 0, 0
45000, 52535, 1, 0, 0
46000, 50165, 1, 0, 0
47000, 50387, 1, 0, 0
48000, 51577, 1, 0, 0
49000, 50569, 1, 0, 0
50000, 50255, 1, 0, 0
51000, 50638, 1, 0, 0
52000, 53673, 1, 0, 0
53000, 51422, 1, 0, 0
54000, 51423, 1, 0, 0
55000, 52606, 1, 0, 0
56000, 49182, 1, 0, 0
57000, 51592, 1, 0, 0
58000, 50993, 1, 0, 0
59000, 50165, 1, 0, 0
60000, 50018, 1, 0, 0
60000, 28290, 1, 0, 0
