999, 78210, 1, 0, 0
1999, 78592, 1, 0, 0
3000, 73994, 1, 0, 0
4001, 76316, 1, 0, 0
5001, 76080, 1, 0, 0
6001, 77620, 1, 0, 0
7001, 73132, 1, 0, 0
8001, 72972, 1, 0, 0
9001, 77745, 1, 0, 0
10001, 76756, 1, 0, 0
11001, 75543, 1, 0, 0
12001, 78866, 1, 0, 0
13002, 75708, 1, 0, 0
14002, 75083, 1, 0, 0
15002, 74912, 1, 0, 0
16002, 78362, 1, 0, 0
17002, 75711, 1, 0, 0
18002, 76080, 1, 0, 0
19002, 78848, 1, 0, 0
20001, 75587, 1, 0, 0
21001, 75592, 1, 0, 0
22001, 75136, 1, 0, 0
23001, 78976, 1, 0, 0
24002, 75008, 1, 0, 0
25002, 76288, 1, 0, 0
26002, 76416, 1, 0, 0
27002, 78194, 1, 0, 0
28002, 76868, 1, 0, 0
29002, 74724, 1, 0, 0
30002, 77364, 1, 0, 0
31002, 76928, 1, 0, 0
32002, 77184, 1, 0, 0
33001, 73833, 1, 0, 0
34001, 77632, 1, 0, 0
35001, 78208, 1, 0, 0
36002, 75988, 1, 0, 0
37002, 77608, 1, 0, 0
38002, 76256, 1, 0, 0
39002, 76032, 1, 0, 0
40002, 77056, 1, 0, 0
41002, 74548, 1, 0, 0
42002, 78028, 1, 0, 0
43002, 74240, 1, 0, 0
44001, 77773, 1, 0, 0
45001, 75704, 1, 0, 0
46001, 72720, 1, 0, 0
47002, 76256, 1, 0, 0
48002, 75712, 1, 0, 0
49002, 77772, 1, 0, 0
50002, 75108, 1, 0, 0
51002, 77308, 1, 0, 0
52002, 76816, 1, 0, 0
53002, 76492, 1, 0, 0
54002, 78848, 1, 0, 0
55001, 74314, 1, 0, 0
56001, 78644, 1, 0, 0
57001, 77452, 1, 0, 0
58002, 76448, 1, 0, 0
59002, 74892, 1, 0, 0
