1000, 3332, 1, 0, 0
2000, 4441, 1, 0, 0
3000, 3369, 1, 0, 0
4000, 3633, 1, 0, 0
5000, 3807, 1, 0, 0
6000, 3724, 1, 0, 0
7000, 3704, 1, 0, 0
8000, 3512, 1, 0, 0
9000, 3825, 1, 0, 0
10000, 3781, 1, 0, 0
11000, 3545, 1, 0, 0
12000, 3323, 1, 0, 0
13000, 3296, 1, 0, 0
14000, 3838, 1, 0, 0
15000, 3301, 1, 0, 0
16000, 3228, 1, 0, 0
17000, 3277, 1, 0, 0
18000, 3351, 1, 0, 0
19000, 3719, 1, 0, 0
20000, 3589, 1, 0, 0
21000, 3624, 1, 0, 0
22000, 3757, 1, 0, 0
23000, 3223, 1, 0, 0
24000, 3226, 1, 0, 0
25000, 3319, 1, 0, 0
26000, 3257, 1, 0, 0
27000, 3215, 1, 0, 0
28000, 3312, 1, 0, 0
29000, 3233, 1, 0, 0
30000, 3555, 1, 0, 0
31000, 3243, 1, 0, 0
32000, 3897, 1, 0, 0
33000, 3979, 1, 0, 0
34002, 3776, 1, 0, 0
35000, 3971, 1, 0, 0
36001, 3806, 1, 0, 0
37000, 3491, 1, 0, 0
38000, 3666, 1, 0, 0
39000, 3881, 1, 0, 0
40000, 3316, 1, 0, 0
41000, 3313, 1, 0, 0
42000, 3264, 1, 0, 0
43000, 3107, 1, 0, 0
44000, 3418, 1, 0, 0
45000, 3477, 1, 0, 0
46000, 3357, 1, 0, 0
47001, 3331, 1, 0, 0
48000, 3320, 1, 0, 0
49000, 3248, 1, 0, 0
50000, 3304, 1, 0, 0
51000, 3301, 1, 0, 0
52000, 3330, 1, 0, 0
53000, 3308, 1, 0, 0
54000, 3291, 1, 0, 0
55000, 3324, 1, 0, 0
56000, 3452, 1, 0, 0
57000, 3423, 1, 0, 0
58000, 3416, 1, 0, 0
59001, 3377, 1, 0, 0
60000, 3331, 1, 0, 0
