1000, 12064, 1, 0, 0
2000, 13111, 1, 0, 0
3000, 13400, 1, 0, 0
4000, 13724, 1, 0, 0
5000, 11277, 1, 0, 0
6000, 13479, 1, 0, 0
7001, 13747, 1, 0, 0
8002, 13981, 1, 0, 0
9003, 13379, 1, 0, 0
10004, 13720, 1, 0, 0
11005, 9411, 1, 0, 0
12006, 10853, 1, 0, 0
13007, 14391, 1, 0, 0
14008, 14342, 1, 0, 0
15008, 13010, 1, 0, 0
16009, 14314, 1, 0, 0
17010, 14048, 1, 0, 0
18011, 14443, 1, 0, 0
19012, 12661, 1, 0, 0
20013, 12668, 1, 0, 0
21014, 12581, 1, 0, 0
22014, 12518, 1, 0, 0
23015, 10718, 1, 0, 0
24016, 5822, 1, 0, 0
25016, 4732, 1, 0, 0
26017, 9633, 1, 0, 0
27018, 7259, 1, 0, 0
28018, 7855, 1, 0, 0
29017, 7832, 1, 0, 0
30018, 7843, 1, 0, 0
31018, 8212, 1, 0, 0
32018, 7389, 1, 0, 0
33017, 6491, 1, 0, 0
34018, 6204, 1, 0, 0
35018, 6700, 1, 0, 0
36018, 6842, 1, 0, 0
37018, 7203, 1, 0, 0
38018, 7808, 1, 0, 0
39017, 12901, 1, 0, 0
40018, 7484, 1, 0, 0
41018, 5428, 1, 0, 0
42018, 5713, 1, 0, 0
43018, 5375, 1, 0, 0
44017, 4521, 1, 0, 0
45017, 6323, 1, 0, 0
46018, 7319, 1, 0, 0
47018, 13072, 1, 0, 0
48018, 14899, 1, 0, 0
49018, 13651, 1, 0, 0
50018, 14433, 1, 0, 0
51017, 13121, 1, 0, 0
52017, 9533, 1, 0, 0
53018, 6850, 1, 0, 0
54018, 6923, 1, 0, 0
55018, 7062, 1, 0, 0
56018, 10622, 1, 0, 0
57017, 13828, 1, 0, 0
58017, 14072, 1, 0, 0
59018, 14159, 1, 0, 0
