1000, 196581, 1, 0, 0
2000, 201309, 1, 0, 0
3000, 199123, 1, 0, 0
4000, 213930, 1, 0, 0
5000, 197412, 1, 0, 0
6000, 200933, 1, 0, 0
7000, 197849, 1, 0, 0
8000, 211313, 1, 0, 0
9000, 197114, 1, 0, 0
10000, 202278, 1, 0, 0
11000, 203193, 1, 0, 0
12000, 192783, 1, 0, 0
13000, 200417, 1, 0, 0
14000, 197328, 1, 0, 0
15000, 192052, 1, 0, 0
16000, 202635, 1, 0, 0
17000, 192268, 1, 0, 0
18000, 204675, 1, 0, 0
19000, 196342, 1, 0, 0
20000, 198734, 1, 0, 0
21000, 200127, 1, 0, 0
22000, 195353, 1, 0, 0
23000, 199188, 1, 0, 0
24000, 199015, 1, 0, 0
25000, 203299, 1, 0, 0
26000, 194367, 1, 0, 0
27000, 202894, 1, 0, 0
28000, 204777, 1, 0, 0
29000, 205797, 1, 0, 0
30000, 197720, 1, 0, 0
31000, 210861, 1, 0, 0
32001, 198726, 1, 0, 0
33000, 199744, 1, 0, 0
34000, 198720, 1, 0, 0
35000, 199505, 1, 0, 0
36000, 192448, 1, 0, 0
37000, 204342, 1, 0, 0
38000, 199976, 1, 0, 0
39000, 195130, 1, 0, 0
40000, 199787, 1, 0, 0
41000, 201870, 1, 0, 0
42000, 200623, 1, 0, 0
43000, 198220, 1, 0, 0
44000, 197432, 1, 0, 0
45000, 205018, 1, 0, 0
46000, 197347, 1, 0, 0
47000, 205916, 1, 0, 0
48000, 197091, 1, 0, 0
49000, 200306, 1, 0, 0
50000, 193607, 1, 0, 0
51000, 203479, 1, 0, 0
52000, 201227, 1, 0, 0
53000, 193299, 1, 0, 0
54000, 199213, 1, 0, 0
55000, 199567, 1, 0, 0
56000, 197951, 1, 0, 0
57000, 203024, 1, 0, 0
58000, 197816, 1, 0, 0
59000, 197641, 1, 0, 0
60000, 197101, 1, 0, 0
60000, 196710, 1, 0, 0
