1000, 3736, 1, 0, 0
2000, 3768, 1, 0, 0
3000, 3543, 1, 0, 0
4000, 3880, 1, 0, 0
5000, 3456, 1, 0, 0
6000, 3410, 1, 0, 0
7000, 3583, 1, 0, 0
8000, 3610, 1, 0, 0
9000, 3737, 1, 0, 0
10000, 3964, 1, 0, 0
11000, 3829, 1, 0, 0
12000, 3379, 1, 0, 0
13000, 3308, 1, 0, 0
14000, 3272, 1, 0, 0
15001, 3328, 1, 0, 0
16000, 3298, 1, 0, 0
17001, 3333, 1, 0, 0
18000, 3908, 1, 0, 0
19000, 3722, 1, 0, 0
20000, 3837, 1, 0, 0
21000, 3315, 1, 0, 0
22000, 3721, 1, 0, 0
23000, 3596, 1, 0, 0
24000, 3508, 1, 0, 0
25002, 3741, 1, 0, 0
26000, 3434, 1, 0, 0
27000, 3314, 1, 0, 0
28000, 3830, 1, 0, 0
29000, 3846, 1, 0, 0
30001, 4014, 1, 0, 0
31002, 3682, 1, 0, 0
32000, 3900, 1, 0, 0
33000, 3896, 1, 0, 0
34000, 3509, 1, 0, 0
35000, 3553, 1, 0, 0
36000, 3438, 1, 0, 0
37000, 3250, 1, 0, 0
38000, 3359, 1, 0, 0
39000, 3371, 1, 0, 0
40000, 3363, 1, 0, 0
41000, 3313, 1, 0, 0
42000, 3424, 1, 0, 0
43000, 3340, 1, 0, 0
44000, 3440, 1, 0, 0
45000, 4013, 1, 0, 0
46000, 3491, 1, 0, 0
47000, 3204, 1, 0, 0
48000, 3423, 1, 0, 0
49000, 3458, 1, 0, 0
50000, 3642, 1, 0, 0
51000, 3715, 1, 0, 0
52000, 3912, 1, 0, 0
53000, 3694, 1, 0, 0
54000, 3608, 1, 0, 0
55000, 3757, 1, 0, 0
56000, 3996, 1, 0, 0
57000, 3677, 1, 0, 0
58000, 3659, 1, 0, 0
59000, 3700, 1, 0, 0
60000, 3709, 1, 0, 0
