1000, 1579797, 1, 0, 0
2001, 1659585, 1, 0, 0
3001, 1679923, 1, 0, 0
4000, 1678999, 1, 0, 0
5001, 1637411, 1, 0, 0
6000, 1721096, 1, 0, 0
7000, 1647297, 1, 0, 0
8000, 1624752, 1, 0, 0
9000, 1658766, 1, 0, 0
10000, 1721676, 1, 0, 0
11001, 1641759, 1, 0, 0
12000, 1658379, 1, 0, 0
13000, 1722562, 1, 0, 0
14000, 1672361, 1, 0, 0
15001, 1666201, 1, 0, 0
16001, 1604570, 1, 0, 0
17000, 1743237, 1, 0, 0
18001, 1668464, 1, 0, 0
19000, 1691215, 1, 0, 0
20000, 1650319, 1, 0, 0
21001, 1661859, 1, 0, 0
22000, 1658482, 1, 0, 0
23001, 1631446, 1, 0, 0
24000, 1686799, 1, 0, 0
25000, 1648041, 1, 0, 0
26000, 1659338, 1, 0, 0
27000, 1763059, 1, 0, 0
28000, 1614207, 1, 0, 0
29000, 1670734, 1, 0, 0
30000, 1643402, 1, 0, 0
31000, 1690162, 1, 0, 0
32000, 1657795, 1, 0, 0
33000, 1644650, 1, 0, 0
34000, 1689169, 1, 0, 0
35000, 1695399, 1, 0, 0
36000, 1645289, 1, 0, 0
37000, 1689847, 1, 0, 0
38001, 1645500, 1, 0, 0
39000, 1729726, 1, 0, 0
40001, 1629586, 1, 0, 0
41000, 1691044, 1, 0, 0
42001, 1663010, 1, 0, 0
43000, 1678694, 1, 0, 0
44000, 1659602, 1, 0, 0
45000, 1707510, 1, 0, 0
46000, 1701723, 1, 0, 0
47000, 1625795, 1, 0, 0
48001, 1701561, 1, 0, 0
49000, 1662004, 1, 0, 0
50000, 1674094, 1, 0, 0
51000, 1722132, 1, 0, 0
52000, 1647468, 1, 0, 0
53000, 1697226, 1, 0, 0
54000, 1637602, 1, 0, 0
55000, 1691314, 1, 0, 0
56000, 1668841, 1, 0, 0
57000, 1656010, 1, 0, 0
58000, 1670853, 1, 0, 0
59000, 1628831, 1, 0, 0
60000, 1751669, 1, 0, 0
60001, 2391015, 1, 0, 0
