1001, 6671, 1, 0, 0
2001, 6291, 1, 0, 0
3001, 6184, 1, 0, 0
4001, 6315, 1, 0, 0
5002, 6177, 1, 0, 0
6002, 6375, 1, 0, 0
7002, 6271, 1, 0, 0
8002, 6235, 1, 0, 0
9002, 6372, 1, 0, 0
10002, 6190, 1, 0, 0
11003, 6353, 1, 0, 0
12003, 4905, 1, 0, 0
13003, 4050, 1, 0, 0
14003, 4528, 1, 0, 0
15003, 4778, 1, 0, 0
16003, 4901, 1, 0, 0
17003, 4710, 1, 0, 0
18003, 4828, 1, 0, 0
19003, 4866, 1, 0, 0
20004, 4810, 1, 0, 0
21004, 4890, 1, 0, 0
22004, 4817, 1, 0, 0
23005, 4866, 1, 0, 0
24006, 4820, 1, 0, 0
25007, 4745, 1, 0, 0
26008, 4790, 1, 0, 0
27008, 4711, 1, 0, 0
28009, 4876, 1, 0, 0
29010, 4874, 1, 0, 0
30011, 4732, 1, 0, 0
31012, 4950, 1, 0, 0
32013, 4836, 1, 0, 0
33014, 4864, 1, 0, 0
34015, 4687, 1, 0, 0
35016, 4952, 1, 0, 0
36017, 4854, 1, 0, 0
37018, 4596, 1, 0, 0
38019, 4842, 1, 0, 0
39020, 4819, 1, 0, 0
40021, 4834, 1, 0, 0
41022, 4781, 1, 0, 0
42023, 4814, 1, 0, 0
43024, 4849, 1, 0, 0
44025, 4712, 1, 0, 0
45026, 4894, 1, 0, 0
46027, 4822, 1, 0, 0
47027, 4856, 1, 0, 0
48028, 4786, 1, 0, 0
49029, 4850, 1, 0, 0
50030, 4841, 1, 0, 0
51029, 4833, 1, 0, 0
52030, 4861, 1, 0, 0
53031, 4740, 1, 0, 0
54032, 4919, 1, 0, 0
55033, 4899, 1, 0, 0
56034, 4847, 1, 0, 0
57035, 4921, 1, 0, 0
58036, 4527, 1, 0, 0
59037, 4955, 1, 0, 0
