1000, 150385, 1, 0, 0
2000, 158213, 1, 0, 0
3000, 160567, 1, 0, 0
4000, 156867, 1, 0, 0
5000, 160861, 1, 0, 0
6000, 156667, 1, 0, 0
7000, 158245, 1, 0, 0
8000, 159116, 1, 0, 0
9000, 155475, 1, 0, 0
10000, 160326, 1, 0, 0
11000, 156222, 1, 0, 0
12000, 202552, 1, 0, 0
13000, 245763, 1, 0, 0
14000, 219770, 1, 0, 0
15000, 208142, 1, 0, 0
16001, 202650, 1, 0, 0
17000, 211048, 1, 0, 0
18000, 205924, 1, 0, 0
19000, 204311, 1, 0, 0
20000, 206629, 1, 0, 0
21000, 203140, 1, 0, 0
22000, 205631, 1, 0, 0
23000, 204534, 1, 0, 0
24000, 206384, 1, 0, 0
25001, 209377, 1, 0, 0
26000, 207056, 1, 0, 0
27000, 211742, 1, 0, 0
28000, 203928, 1, 0, 0
29000, 203606, 1, 0, 0
30000, 210635, 1, 0, 0
31000, 200924, 1, 0, 0
32000, 205425, 1, 0, 0
33000, 203935, 1, 0, 0
34000, 213003, 1, 0, 0
35000, 200554, 1, 0, 0
36000, 205815, 1, 0, 0
37000, 216271, 1, 0, 0
38000, 205437, 1, 0, 0
39000, 206229, 1, 0, 0
40000, 205172, 1, 0, 0
41000, 208559, 1, 0, 0
42000, 206669, 1, 0, 0
43000, 205803, 1, 0, 0
44000, 210293, 1, 0, 0
45000, 203163, 1, 0, 0
46000, 206588, 1, 0, 0
47000, 204898, 1, 0, 0
48000, 207537, 1, 0, 0
49000, 204949, 1, 0, 0
50000, 205213, 1, 0, 0
51000, 205350, 1, 0, 0
52000, 205063, 1, 0, 0
53000, 209999, 1, 0, 0
54000, 201900, 1, 0, 0
55000, 202941, 1, 0, 0
56000, 205135, 1, 0, 0
57000, 200992, 1, 0, 0
58000, 220485, 1, 0, 0
59000, 201335, 1, 0, 0
60000, 205760, 1, 0, 0
