1000, 207844, 1, 0, 0
2000, 205510, 1, 0, 0
3000, 203123, 1, 0, 0
4000, 217344, 1, 0, 0
5000, 200581, 1, 0, 0
6000, 204346, 1, 0, 0
7000, 201097, 1, 0, 0
8000, 216566, 1, 0, 0
9000, 203754, 1, 0, 0
10000, 207358, 1, 0, 0
11000, 211133, 1, 0, 0
12000, 200592, 1, 0, 0
13000, 208731, 1, 0, 0
14000, 205205, 1, 0, 0
15000, 199703, 1, 0, 0
16000, 210315, 1, 0, 0
17000, 200391, 1, 0, 0
18000, 212514, 1, 0, 0
19000, 202904, 1, 0, 0
20000, 204123, 1, 0, 0
21000, 208361, 1, 0, 0
22000, 203976, 1, 0, 0
23000, 207166, 1, 0, 0
24000, 207076, 1, 0, 0
25000, 211696, 1, 0, 0
26000, 202287, 1, 0, 0
27000, 210412, 1, 0, 0
28000, 208001, 1, 0, 0
29000, 209033, 1, 0, 0
30001, 201334, 1, 0, 0
31000, 214179, 1, 0, 0
32000, 204063, 1, 0, 0
33000, 207908, 1, 0, 0
34000, 207228, 1, 0, 0
35000, 205625, 1, 0, 0
36000, 200529, 1, 0, 0
37000, 212460, 1, 0, 0
38000, 208389, 1, 0, 0
39000, 202478, 1, 0, 0
40000, 207769, 1, 0, 0
41000, 209928, 1, 0, 0
42000, 208726, 1, 0, 0
43000, 204654, 1, 0, 0
44000, 202321, 1, 0, 0
45000, 213307, 1, 0, 0
46000, 205403, 1, 0, 0
47000, 213671, 1, 0, 0
48000, 204806, 1, 0, 0
49000, 205517, 1, 0, 0
50000, 201013, 1, 0, 0
51000, 210130, 1, 0, 0
52000, 208248, 1, 0, 0
53000, 200858, 1, 0, 0
54000, 206516, 1, 0, 0
55000, 206892, 1, 0, 0
56000, 205329, 1, 0, 0
57000, 211029, 1, 0, 0
58000, 206112, 1, 0, 0
59000, 204844, 1, 0, 0
60000, 203654, 1, 0, 0
60000, 67666, 1, 0, 0
