1000, 3172187, 1, 0, 0
2000, 2883852, 1, 0, 0
3000, 2621250, 1, 0, 0
4000, 2719148, 1, 0, 0
5000, 2690107, 1, 0, 0
6000, 2648926, 1, 0, 0
7000, 2561964, 1, 0, 0
8000, 2399221, 1, 0, 0
9000, 2597637, 1, 0, 0
10000, 2552571, 1, 0, 0
11000, 2582658, 1, 0, 0
12000, 2797355, 1, 0, 0
13000, 3013746, 1, 0, 0
14000, 2595572, 1, 0, 0
15000, 2452058, 1, 0, 0
16000, 2553087, 1, 0, 0
17000, 2562616, 1, 0, 0
18000, 1763741, 1, 0, 0
19000, 1980068, 1, 0, 0
20000, 1992628, 1, 0, 0
21000, 2506520, 1, 0, 0
22000, 2128375, 1, 0, 0
23000, 1971496, 1, 0, 0
24000, 2491981, 1, 0, 0
25000, 2093287, 1, 0, 0
26000, 1757650, 1, 0, 0
27000, 2203930, 1, 0, 0
28000, 2242749, 1, 0, 0
29000, 2765216, 1, 0, 0
30000, 4141678, 1, 0, 0
31000, 2396772, 1, 0, 0
32000, 3773941, 1, 0, 0
33000, 5651516, 1, 0, 0
34000, 5188394, 1, 0, 0
35000, 3955726, 1, 0, 0
36000, 4089964, 1, 0, 0
37001, 3988271, 1, 0, 0
38001, 4348214, 1, 0, 0
39005, 13211263, 1, 0, 0
40002, 12947402, 1, 0, 0
41004, 13875340, 1, 0, 0
42007, 13377608, 1, 0, 0
43004, 16295293, 1, 0, 0
44011, 18279959, 1, 0, 0
45000, 20982978, 1, 0, 0
46005, 21405710, 1, 0, 0
47006, 21800745, 1, 0, 0
48000, 21520354, 1, 0, 0
49001, 19577121, 1, 0, 0
50005, 20191684, 1, 0, 0
51009, 19686037, 1, 0, 0
52000, 20924148, 1, 0, 0
53000, 20506370, 1, 0, 0
54000, 21751692, 1, 0, 0
55009, 21926259, 1, 0, 0
56000, 20550446, 1, 0, 0
57001, 21859541, 1, 0, 0
58001, 22189912, 1, 0, 0
59004, 22935113, 1, 0, 0
60000, 19480641, 1, 0, 0
60003, 15830182, 1, 0, 0
