1000, 14080, 1, 0, 0
2001, 14784, 1, 0, 0
3001, 16256, 1, 0, 0
4002, 15680, 1, 0, 0
5002, 15872, 1, 0, 0
6003, 18696, 1, 0, 0
7004, 23792, 1, 0, 0
8004, 6088, 1, 0, 0
9005, 6072, 1, 0, 0
10005, 14160, 1, 0, 0
11006, 16088, 1, 0, 0
12006, 35232, 1, 0, 0
13007, 35392, 1, 0, 0
14007, 24656, 1, 0, 0
15008, 26064, 1, 0, 0
16008, 25032, 1, 0, 0
17009, 19232, 1, 0, 0
18009, 11832, 1, 0, 0
19010, 20508, 1, 0, 0
20010, 19296, 1, 0, 0
21011, 17028, 1, 0, 0
22011, 20464, 1, 0, 0
23012, 19932, 1, 0, 0
24012, 3848, 1, 0, 0
25013, 3648, 1, 0, 0
26013, 3540, 1, 0, 0
27013, 3820, 1, 0, 0
28014, 4248, 1, 0, 0
29014, 10592, 1, 0, 0
30015, 7864, 1, 0, 0
31015, 13724, 1, 0, 0
32016, 16228, 1, 0, 0
33016, 15132, 1, 0, 0
34017, 15956, 1, 0, 0
35017, 13328, 1, 0, 0
36017, 11884, 1, 0, 0
37018, 11980, 1, 0, 0
38018, 15348, 1, 0, 0
39019, 12772, 1, 0, 0
40019, 13260, 1, 0, 0
41020, 15332, 1, 0, 0
42021, 16268, 1, 0, 0
43021, 17716, 1, 0, 0
44021, 22088, 1, 0, 0
45022, 20284, 1, 0, 0
46022, 20288, 1, 0, 0
47022, 15648, 1, 0, 0
48023, 22348, 1, 0, 0
49023, 24188, 1, 0, 0
50023, 22136, 1, 0, 0
51024, 19120, 1, 0, 0
52024, 15616, 1, 0, 0
53024, 12616, 1, 0, 0
54025, 12928, 1, 0, 0
55025, 17156, 1, 0, 0
56025, 11060, 1, 0, 0
57026, 12856, 1, 0, 0
58026, 13092, 1, 0, 0
59027, 15128, 1, 0, 0
