1000, 802038, 1, 0, 0
2000, 799350, 1, 0, 0
3000, 854729, 1, 0, 0
4000, 820084, 1, 0, 0
5000, 803313, 1, 0, 0
6000, 850867, 1, 0, 0
7000, 811254, 1, 0, 0
8000, 833045, 1, 0, 0
9000, 816598, 1, 0, 0
10001, 813268, 1, 0, 0
11000, 881772, 1, 0, 0
12001, 809849, 1, 0, 0
13000, 835179, 1, 0, 0
14002, 818875, 1, 0, 0
15000, 836550, 1, 0, 0
16002, 819865, 1, 0, 0
17000, 815233, 1, 0, 0
18000, 825191, 1, 0, 0
19000, 803385, 1, 0, 0
20000, 847845, 1, 0, 0
21000, 820155, 1, 0, 0
22000, 799564, 1, 0, 0
23000, 857876, 1, 0, 0
24000, 815517, 1, 0, 0
25000, 817795, 1, 0, 0
26000, 801999, 1, 0, 0
27000, 863635, 1, 0, 0
28000, 829309, 1, 0, 0
29000, 800543, 1, 0, 0
30000, 829260, 1, 0, 0
31000, 797642, 1, 0, 0
32000, 859272, 1, 0, 0
33000, 833118, 1, 0, 0
34000, 794894, 1, 0, 0
35000, 893957, 1, 0, 0
36000, 814729, 1, 0, 0
37000, 833344, 1, 0, 0
38000, 812825, 1, 0, 0
39000, 834277, 1, 0, 0
40000, 833085, 1, 0, 0
41000, 820053, 1, 0, 0
42000, 820374, 1, 0, 0
43000, 805029, 1, 0, 0
44001, 840960, 1, 0, 0
45000, 827532, 1, 0, 0
46000, 807019, 1, 0, 0
47000, 849140, 1, 0, 0
48000, 827249, 1, 0, 0
49000, 825515, 1, 0, 0
50000, 801536, 1, 0, 0
51000, 844108, 1, 0, 0
52000, 853677, 1, 0, 0
53000, 812590, 1, 0, 0
54001, 839963, 1, 0, 0
55000, 821442, 1, 0, 0
56000, 845365, 1, 0, 0
57000, 821528, 1, 0, 0
58000, 836954, 1, 0, 0
59000, 824379, 1, 0, 0
60000, 792174, 1, 0, 0
60000, 235407, 1, 0, 0
