1000, 3907, 1, 0, 0
2000, 4278, 1, 0, 0
3000, 4208, 1, 0, 0
4000, 4308, 1, 0, 0
5000, 4426, 1, 0, 0
6000, 3781, 1, 0, 0
7000, 4431, 1, 0, 0
8000, 4122, 1, 0, 0
9000, 4363, 1, 0, 0
10000, 4405, 1, 0, 0
11000, 4267, 1, 0, 0
12000, 4419, 1, 0, 0
13000, 4282, 1, 0, 0
14000, 4131, 1, 0, 0
15000, 4022, 1, 0, 0
16000, 4190, 1, 0, 0
17000, 4390, 1, 0, 0
18000, 4122, 1, 0, 0
19000, 4305, 1, 0, 0
20000, 4358, 1, 0, 0
21000, 4371, 1, 0, 0
22000, 4269, 1, 0, 0
23000, 4074, 1, 0, 0
24000, 4063, 1, 0, 0
25000, 3627, 1, 0, 0
26000, 4251, 1, 0, 0
27000, 4350, 1, 0, 0
28000, 4376, 1, 0, 0
29000, 4288, 1, 0, 0
30000, 4163, 1, 0, 0
31000, 4221, 1, 0, 0
32000, 4344, 1, 0, 0
33000, 3867, 1, 0, 0
34000, 4439, 1, 0, 0
35000, 4321, 1, 0, 0
36000, 4030, 1, 0, 0
37000, 4367, 1, 0, 0
38000, 4363, 1, 0, 0
39000, 4247, 1, 0, 0
40000, 4184, 1, 0, 0
41000, 4278, 1, 0, 0
42000, 4412, 1, 0, 0
43000, 4274, 1, 0, 0
44000, 4386, 1, 0, 0
45000, 4370, 1, 0, 0
46000, 4341, 1, 0, 0
47000, 4393, 1, 0, 0
48000, 4333, 1, 0, 0
49000, 4372, 1, 0, 0
50000, 4389, 1, 0, 0
51000, 4321, 1, 0, 0
52000, 4409, 1, 0, 0
53000, 4360, 1, 0, 0
54000, 4334, 1, 0, 0
55000, 4199, 1, 0, 0
56001, 4189, 1, 0, 0
57000, 4381, 1, 0, 0
58000, 4408, 1, 0, 0
59000, 3309, 1, 0, 0
60000, 3718, 1, 0, 0
