1000, 391127, 1, 0, 0
2000, 421340, 1, 0, 0
3000, 405330, 1, 0, 0
4000, 407455, 1, 0, 0
5000, 413960, 1, 0, 0
6000, 416583, 1, 0, 0
7000, 408775, 1, 0, 0
8000, 407763, 1, 0, 0
9000, 405939, 1, 0, 0
10000, 414231, 1, 0, 0
11000, 399961, 1, 0, 0
12000, 400754, 1, 0, 0
13000, 427595, 1, 0, 0
14000, 401194, 1, 0, 0
15000, 426585, 1, 0, 0
16000, 418446, 1, 0, 0
17000, 400834, 1, 0, 0
18000, 413802, 1, 0, 0
19000, 407498, 1, 0, 0
20000, 412491, 1, 0, 0
21000, 408329, 1, 0, 0
22000, 411581, 1, 0, 0
23000, 402979, 1, 0, 0
24000, 403294, 1, 0, 0
25000, 411911, 1, 0, 0
26000, 408287, 1, 0, 0
27001, 403111, 1, 0, 0
28000, 410719, 1, 0, 0
29000, 406082, 1, 0, 0
30000, 423025, 1, 0, 0
31000, 398784, 1, 0, 0
32000, 406457, 1, 0, 0
33000, 407011, 1, 0, 0
34000, 417199, 1, 0, 0
35000, 412859, 1, 0, 0
36000, 410615, 1, 0, 0
37000, 410948, 1, 0, 0
38000, 409381, 1, 0, 0
39000, 405076, 1, 0, 0
40000, 417771, 1, 0, 0
41000, 393040, 1, 0, 0
42000, 415604, 1, 0, 0
43000, 410941, 1, 0, 0
44000, 411465, 1, 0, 0
45000, 405254, 1, 0, 0
46000, 424481, 1, 0, 0
47000, 412085, 1, 0, 0
48000, 406278, 1, 0, 0
49000, 431589, 1, 0, 0
50000, 414968, 1, 0, 0
51000, 413105, 1, 0, 0
52001, 400953, 1, 0, 0
53000, 406665, 1, 0, 0
54000, 435681, 1, 0, 0
55000, 406842, 1, 0, 0
56000, 412953, 1, 0, 0
57000, 415110, 1, 0, 0
58000, 401663, 1, 0, 0
59000, 409738, 1, 0, 0
60000, 406864, 1, 0, 0
60000, 236823, 1, 0, 0
