1000, 2217072, 1, 0, 0
2000, 2190087, 1, 0, 0
3002, 5415067, 1, 0, 0
4000, 6670530, 1, 0, 0
5000, 2575844, 1, 0, 0
6000, 2953764, 1, 0, 0
7000, 2624813, 1, 0, 0
8000, 4392038, 1, 0, 0
9000, 7039915, 1, 0, 0
10000, 6591313, 1, 0, 0
11000, 6073157, 1, 0, 0
12000, 6140787, 1, 0, 0
13000, 4231287, 1, 0, 0
14000, 2039101, 1, 0, 0
15000, 2016643, 1, 0, 0
16000, 1909775, 1, 0, 0
17001, 1904392, 1, 0, 0
18000, 1940422, 1, 0, 0
19000, 1914548, 1, 0, 0
20000, 1873343, 1, 0, 0
21000, 1923684, 1, 0, 0
22000, 2110122, 1, 0, 0
23000, 2276243, 1, 0, 0
24000, 2220644, 1, 0, 0
25000, 2867785, 1, 0, 0
26001, 180065580, 1, 0, 0
27001, 51710585, 1, 0, 0
28000, 55466870, 1, 0, 0
29007, 65681977, 1, 0, 0
30000, 75525985, 1, 0, 0
31017, 72264312, 1, 0, 0
32000, 80035988, 1, 0, 0
33000, 82771665, 1, 0, 0
34000, 85602375, 1, 0, 0
35018, 85037529, 1, 0, 0
36024, 91437742, 1, 0, 0
37190, 90637679, 1, 0, 0
38000, 102067713, 1, 0, 0
39002, 84700688, 1, 0, 0
40000, 81555626, 1, 0, 0
41000, 77458259, 1, 0, 0
42006, 77908156, 1, 0, 0
43000, 79843807, 1, 0, 0
44020, 78154415, 1, 0, 0
45139, 81231186, 1, 0, 0
46004, 93679331, 1, 0, 0
47000, 60418456, 1, 0, 0
48007, 50974503, 1, 0, 0
49001, 47286910, 1, 0, 0
50000, 48332914, 1, 0, 0
51000, 48623525, 1, 0, 0
52000, 49141142, 1, 0, 0
53013, 49576882, 1, 0, 0
54010, 49846704, 1, 0, 0
55000, 49323574, 1, 0, 0
56013, 46334979, 1, 0, 0
57000, 40909658, 1, 0, 0
58000, 36552282, 1, 0, 0
59000, 33542384, 1, 0, 0
60000, 30183139, 1, 0, 0
60021, 30282134, 1, 0, 0
