999, 55231, 1, 0, 0
2000, 52152, 1, 0, 0
3000, 49432, 1, 0, 0
4001, 49016, 1, 0, 0
5001, 50176, 1, 0, 0
6002, 50280, 1, 0, 0
7003, 51060, 1, 0, 0
8003, 51336, 1, 0, 0
9002, 50138, 1, 0, 0
10002, 48972, 1, 0, 0
11003, 50460, 1, 0, 0
12002, 48956, 1, 0, 0
13002, 49881, 1, 0, 0
14003, 49600, 1, 0, 0
15003, 50236, 1, 0, 0
16003, 50476, 1, 0, 0
17003, 50552, 1, 0, 0
18003, 51035, 1, 0, 0
19003, 49465, 1, 0, 0
20003, 49592, 1, 0, 0
21003, 49445, 1, 0, 0
22003, 49229, 1, 0, 0
23002, 50014, 1, 0, 0
24002, 49817, 1, 0, 0
25003, 49348, 1, 0, 0
26002, 50202, 1, 0, 0
27002, 50422, 1, 0, 0
28003, 49796, 1, 0, 0
29003, 50210, 1, 0, 0
30002, 49345, 1, 0, 0
31002, 51939, 1, 0, 0
32002, 50134, 1, 0, 0
33002, 51027, 1, 0, 0
34002, 50202, 1, 0, 0
35002, 50504, 1, 0, 0
36002, 50382, 1, 0, 0
37002, 50870, 1, 0, 0
38002, 49844, 1, 0, 0
39002, 51632, 1, 0, 0
40003, 50204, 1, 0, 0
41003, 49480, 1, 0, 0
42002, 50218, 1, 0, 0
43002, 51388, 1, 0, 0
44002, 49713, 1, 0, 0
45003, 51360, 1, 0, 0
46003, 50508, 1, 0, 0
47003, 53053, 1, 0, 0
48003, 49165, 1, 0, 0
49003, 49745, 1, 0, 0
50002, 49249, 1, 0, 0
51003, 50096, 1, 0, 0
52003, 51515, 1, 0, 0
53003, 50554, 1, 0, 0
54003, 49549, 1, 0, 0
55003, 50048, 1, 0, 0
56003, 49653, 1, 0, 0
57003, 49581, 1, 0, 0
58003, 49717, 1, 0, 0
59003, 49372, 1, 0, 0
