1000, 2601, 1, 0, 0
2000, 3016, 1, 0, 0
3000, 2809, 1, 0, 0
4000, 2859, 1, 0, 0
5000, 2801, 1, 0, 0
6000, 2740, 1, 0, 0
7000, 2775, 1, 0, 0
8000, 2757, 1, 0, 0
9000, 2762, 1, 0, 0
10000, 2773, 1, 0, 0
11000, 2752, 1, 0, 0
12000, 2770, 1, 0, 0
13000, 2769, 1, 0, 0
14000, 2736, 1, 0, 0
15000, 2748, 1, 0, 0
16000, 2745, 1, 0, 0
17000, 2775, 1, 0, 0
18000, 2750, 1, 0, 0
19000, 2761, 1, 0, 0
20000, 2802, 1, 0, 0
21000, 2791, 1, 0, 0
22000, 2764, 1, 0, 0
23000, 2793, 1, 0, 0
24000, 2733, 1, 0, 0
25000, 2736, 1, 0, 0
26000, 2775, 1, 0, 0
27000, 2766, 1, 0, 0
28000, 2743, 1, 0, 0
29000, 2783, 1, 0, 0
30000, 2721, 1, 0, 0
31000, 2761, 1, 0, 0
32000, 2726, 1, 0, 0
33000, 2796, 1, 0, 0
34000, 2814, 1, 0, 0
35000, 2809, 1, 0, 0
36000, 2890, 1, 0, 0
37000, 2783, 1, 0, 0
38000, 2834, 1, 0, 0
39000, 2794, 1, 0, 0
40000, 2740, 1, 0, 0
41000, 2789, 1, 0, 0
42000, 2838, 1, 0, 0
43000, 2820, 1, 0, 0
44000, 2856, 1, 0, 0
45000, 2886, 1, 0, 0
46000, 2787, 1, 0, 0
47000, 2833, 1, 0, 0
48000, 2809, 1, 0, 0
49000, 2886, 1, 0, 0
50000, 2840, 1, 0, 0
51000, 2779, 1, 0, 0
52000, 2774, 1, 0, 0
53000, 2773, 1, 0, 0
54000, 2779, 1, 0, 0
55000, 2863, 1, 0, 0
56000, 2798, 1, 0, 0
57000, 2773, 1, 0, 0
58000, 2766, 1, 0, 0
59000, 2775, 1, 0, 0
60000, 2776, 1, 0, 0
