1000, 3585, 1, 0, 0
2000, 3789, 1, 0, 0
3000, 3257, 1, 0, 0
4000, 3322, 1, 0, 0
5000, 3295, 1, 0, 0
6000, 3427, 1, 0, 0
7000, 3291, 1, 0, 0
8000, 3270, 1, 0, 0
9000, 3365, 1, 0, 0
10000, 3132, 1, 0, 0
11000, 3426, 1, 0, 0
12000, 3350, 1, 0, 0
13000, 3248, 1, 0, 0
14000, 3338, 1, 0, 0
15000, 3311, 1, 0, 0
16000, 3228, 1, 0, 0
17000, 3295, 1, 0, 0
18000, 3311, 1, 0, 0
19000, 3291, 1, 0, 0
20000, 3290, 1, 0, 0
21000, 3189, 1, 0, 0
22000, 3334, 1, 0, 0
23000, 3416, 1, 0, 0
24000, 3289, 1, 0, 0
25000, 3320, 1, 0, 0
26000, 3307, 1, 0, 0
27000, 3279, 1, 0, 0
28000, 3421, 1, 0, 0
29000, 3333, 1, 0, 0
30000, 3349, 1, 0, 0
31000, 3345, 1, 0, 0
32000, 3358, 1, 0, 0
33000, 3383, 1, 0, 0
34000, 3272, 1, 0, 0
35000, 3291, 1, 0, 0
36000, 3413, 1, 0, 0
37000, 3369, 1, 0, 0
38000, 3458, 1, 0, 0
39000, 3233, 1, 0, 0
40000, 3299, 1, 0, 0
41001, 3336, 1, 0, 0
42000, 3347, 1, 0, 0
43000, 3230, 1, 0, 0
44000, 3314, 1, 0, 0
45001, 3211, 1, 0, 0
46000, 3299, 1, 0, 0
47000, 3282, 1, 0, 0
48000, 3274, 1, 0, 0
49001, 3112, 1, 0, 0
50000, 3161, 1, 0, 0
51000, 3204, 1, 0, 0
52000, 3258, 1, 0, 0
53000, 3251, 1, 0, 0
54000, 3317, 1, 0, 0
55001, 3218, 1, 0, 0
56002, 3135, 1, 0, 0
57000, 3346, 1, 0, 0
58000, 3436, 1, 0, 0
59000, 3329, 1, 0, 0
60000, 3752, 1, 0, 0
