999, 3126, 1, 0, 0
1999, 2317, 1, 0, 0
2999, 2237, 1, 0, 0
3999, 2134, 1, 0, 0
4999, 2459, 1, 0, 0
6000, 3106, 1, 0, 0
7001, 2528, 1, 0, 0
8002, 2454, 1, 0, 0
9003, 2456, 1, 0, 0
10004, 9418, 1, 0, 0
11005, 9646, 1, 0, 0
12006, 6598, 1, 0, 0
13007, 4884, 1, 0, 0
14008, 5497, 1, 0, 0
15008, 10372, 1, 0, 0
16009, 9200, 1, 0, 0
17010, 10013, 1, 0, 0
18011, 9878, 1, 0, 0
19010, 5269, 1, 0, 0
20010, 4902, 1, 0, 0
21011, 4821, 1, 0, 0
22011, 5044, 1, 0, 0
23011, 3708, 1, 0, 0
24011, 3241, 1, 0, 0
25010, 3298, 1, 0, 0
26010, 6084, 1, 0, 0
27011, 9968, 1, 0, 0
28011, 5207, 1, 0, 0
29010, 5191, 1, 0, 0
30010, 5775, 1, 0, 0
31011, 5266, 1, 0, 0
32010, 7002, 1, 0, 0
33010, 10065, 1, 0, 0
34011, 7468, 1, 0, 0
35010, 5897, 1, 0, 0
36010, 4817, 1, 0, 0
37011, 2371, 1, 0, 0
38011, 2818, 1, 0, 0
39011, 1665, 1, 0, 0
40011, 1180, 1, 0, 0
41011, 1251, 1, 0, 0
42010, 1458, 1, 0, 0
43011, 2621, 1, 0, 0
44011, 3590, 1, 0, 0
45011, 3877, 1, 0, 0
46011, 5171, 1, 0, 0
47010, 8095, 1, 0, 0
48011, 5003, 1, 0, 0
49011, 5087, 1, 0, 0
50011, 2537, 1, 0, 0
51011, 2153, 1, 0, 0
52010, 2100, 1, 0, 0
53010, 2434, 1, 0, 0
54011, 2295, 1, 0, 0
55011, 1748, 1, 0, 0
56011, 1878, 1, 0, 0
57011, 2147, 1, 0, 0
58010, 2014, 1, 0, 0
59010, 2214, 1, 0, 0
60010, 2115, 1, 0, 0
