1000, 68054, 1, 0, 0
2000, 71747, 1, 0, 0
3000, 72332, 1, 0, 0
4000, 76321, 1, 0, 0
5000, 75916, 1, 0, 0
6000, 75416, 1, 0, 0
7000, 74465, 1, 0, 0
8000, 73782, 1, 0, 0
9000, 74890, 1, 0, 0
10000, 76401, 1, 0, 0
11000, 74258, 1, 0, 0
12000, 76057, 1, 0, 0
13000, 75263, 1, 0, 0
14000, 75707, 1, 0, 0
15000, 74856, 1, 0, 0
16000, 74539, 1, 0, 0
17000, 74813, 1, 0, 0
18000, 74007, 1, 0, 0
19000, 75358, 1, 0, 0
20000, 74817, 1, 0, 0
21000, 75425, 1, 0, 0
22000, 75919, 1, 0, 0
23000, 75136, 1, 0, 0
24000, 75347, 1, 0, 0
25000, 75668, 1, 0, 0
26000, 75197, 1, 0, 0
27000, 74142, 1, 0, 0
28000, 75956, 1, 0, 0
29000, 74617, 1, 0, 0
30000, 75615, 1, 0, 0
31000, 72818, 1, 0, 0
32000, 75436, 1, 0, 0
33000, 74686, 1, 0, 0
34000, 76474, 1, 0, 0
35000, 75538, 1, 0, 0
36000, 75270, 1, 0, 0
37001, 75393, 1, 0, 0
38001, 76900, 1, 0, 0
39000, 74066, 1, 0, 0
40000, 76661, 1, 0, 0
41000, 77065, 1, 0, 0
42000, 76520, 1, 0, 0
43000, 74291, 1, 0, 0
44000, 75995, 1, 0, 0
45001, 74381, 1, 0, 0
46000, 76113, 1, 0, 0
47000, 72235, 1, 0, 0
48000, 76148, 1, 0, 0
49000, 75080, 1, 0, 0
50000, 75278, 1, 0, 0
51000, 73978, 1, 0, 0
52000, 72459, 1, 0, 0
53000, 73821, 1, 0, 0
54000, 75522, 1, 0, 0
55000, 74611, 1, 0, 0
56000, 75029, 1, 0, 0
57000, 75344, 1, 0, 0
58000, 75192, 1, 0, 0
59000, 75347, 1, 0, 0
60000, 74680, 1, 0, 0
