1000, 15716, 1, 0, 0
2001, 9164, 1, 0, 0
3001, 8968, 1, 0, 0
4001, 8504, 1, 0, 0
5001, 9820, 1, 0, 0
6002, 9600, 1, 0, 0
7003, 12388, 1, 0, 0
8004, 13060, 1, 0, 0
9005, 12976, 1, 0, 0
10006, 12504, 1, 0, 0
11007, 10948, 1, 0, 0
12008, 12295, 1, 0, 0
13009, 15584, 1, 0, 0
14010, 16392, 1, 0, 0
15010, 10312, 1, 0, 0
16011, 9940, 1, 0, 0
17012, 9988, 1, 0, 0
18013, 8688, 1, 0, 0
19013, 6676, 1, 0, 0
20014, 7896, 1, 0, 0
21015, 6976, 1, 0, 0
22016, 6608, 1, 0, 0
23017, 5868, 1, 0, 0
24018, 4864, 1, 0, 0
25018, 4912, 1, 0, 0
26019, 5600, 1, 0, 0
27020, 10232, 1, 0, 0
28021, 26116, 1, 0, 0
29021, 41680, 1, 0, 0
30022, 13500, 1, 0, 0
31023, 10552, 1, 0, 0
32023, 9592, 1, 0, 0
33024, 9956, 1, 0, 0
34025, 24096, 1, 0, 0
35026, 32292, 1, 0, 0
36026, 38228, 1, 0, 0
37027, 33880, 1, 0, 0
38028, 24112, 1, 0, 0
39029, 16348, 1, 0, 0
40030, 19384, 1, 0, 0
41031, 28840, 1, 0, 0
42031, 27628, 1, 0, 0
43032, 39508, 1, 0, 0
44033, 38332, 1, 0, 0
45033, 42136, 1, 0, 0
46034, 26176, 1, 0, 0
47034, 20660, 1, 0, 0
48035, 7960, 1, 0, 0
49036, 9284, 1, 0, 0
50037, 10260, 1, 0, 0
51038, 10732, 1, 0, 0
52038, 8448, 1, 0, 0
53039, 10612, 1, 0, 0
54040, 9936, 1, 0, 0
55041, 20468, 1, 0, 0
56042, 19232, 1, 0, 0
57043, 13924, 1, 0, 0
58044, 13528, 1, 0, 0
59044, 14444, 1, 0, 0
