1001, 19436, 1, 0, 0
2001, 19648, 1, 0, 0
3001, 18496, 1, 0, 0
4001, 19059, 1, 0, 0
5001, 19027, 1, 0, 0
6001, 19424, 1, 0, 0
7001, 18257, 1, 0, 0
8001, 18241, 1, 0, 0
9001, 19434, 1, 0, 0
10001, 19187, 1, 0, 0
11001, 18875, 1, 0, 0
12001, 19711, 1, 0, 0
13002, 18912, 1, 0, 0
14002, 18770, 1, 0, 0
15002, 18727, 1, 0, 0
16002, 19585, 1, 0, 0
17002, 18926, 1, 0, 0
18002, 19016, 1, 0, 0
19002, 19712, 1, 0, 0
20001, 18902, 1, 0, 0
21001, 18901, 1, 0, 0
22001, 18805, 1, 0, 0
23001, 19776, 1, 0, 0
24001, 18752, 1, 0, 0
25001, 19040, 1, 0, 0
26001, 19104, 1, 0, 0
27001, 19571, 1, 0, 0
28001, 19200, 1, 0, 0
29001, 18708, 1, 0, 0
30001, 19339, 1, 0, 0
31002, 19232, 1, 0, 0
32002, 19296, 1, 0, 0
33001, 18461, 1, 0, 0
34001, 19385, 1, 0, 0
35001, 19552, 1, 0, 0
36001, 18983, 1, 0, 0
37001, 19421, 1, 0, 0
38001, 19053, 1, 0, 0
39001, 19004, 1, 0, 0
40001, 19282, 1, 0, 0
41002, 18635, 1, 0, 0
42002, 19499, 1, 0, 0
43002, 18575, 1, 0, 0
44001, 19438, 1, 0, 0
45001, 18925, 1, 0, 0
46001, 18180, 1, 0, 0
47001, 19064, 1, 0, 0
48001, 18928, 1, 0, 0
49001, 19444, 1, 0, 0
50001, 18778, 1, 0, 0
51001, 19324, 1, 0, 0
52001, 19209, 1, 0, 0
53002, 19122, 1, 0, 0
54002, 19717, 1, 0, 0
55001, 18578, 1, 0, 0
56001, 19662, 1, 0, 0
57001, 19362, 1, 0, 0
58001, 19107, 1, 0, 0
59001, 18728, 1, 0, 0
