1000, 9976, 1, 0, 0
2000, 9725, 1, 0, 0
3001, 9782, 1, 0, 0
4001, 9488, 1, 0, 0
5002, 9636, 1, 0, 0
6003, 9626, 1, 0, 0
7004, 9752, 1, 0, 0
8004, 9874, 1, 0, 0
9005, 9400, 1, 0, 0
10006, 9738, 1, 0, 0
11006, 9352, 1, 0, 0
12007, 9624, 1, 0, 0
13008, 9590, 1, 0, 0
14008, 9460, 1, 0, 0
15009, 9894, 1, 0, 0
16010, 9776, 1, 0, 0
17010, 9528, 1, 0, 0
18010, 9557, 1, 0, 0
19010, 9669, 1, 0, 0
20010, 9570, 1, 0, 0
21011, 9460, 1, 0, 0
22011, 9789, 1, 0, 0
23010, 9572, 1, 0, 0
24011, 9546, 1, 0, 0
25011, 9725, 1, 0, 0
26010, 9637, 1, 0, 0
27011, 9788, 1, 0, 0
28010, 9751, 1, 0, 0
29010, 9723, 1, 0, 0
30011, 9602, 1, 0, 0
31011, 9611, 1, 0, 0
32010, 9487, 1, 0, 0
33011, 9544, 1, 0, 0
34011, 9681, 1, 0, 0
35010, 9791, 1, 0, 0
36011, 9464, 1, 0, 0
37010, 9681, 1, 0, 0
38010, 9465, 1, 0, 0
39011, 9722, 1, 0, 0
40010, 9697, 1, 0, 0
41010, 9769, 1, 0, 0
42011, 9398, 1, 0, 0
43010, 9713, 1, 0, 0
44011, 9876, 1, 0, 0
45011, 9379, 1, 0, 0
46010, 9853, 1, 0, 0
47011, 9610, 1, 0, 0
48010, 9655, 1, 0, 0
49010, 9845, 1, 0, 0
50011, 9724, 1, 0, 0
51010, 9759, 1, 0, 0
52011, 9556, 1, 0, 0
53011, 9875, 1, 0, 0
54010, 9605, 1, 0, 0
55010, 9505, 1, 0, 0
56010, 9747, 1, 0, 0
57010, 9730, 1, 0, 0
58010, 9663, 1, 0, 0
59010, 9533, 1, 0, 0
