1000, 804196, 1, 0, 0
2000, 799859, 1, 0, 0
3000, 854458, 1, 0, 0
4000, 819852, 1, 0, 0
5000, 804005, 1, 0, 0
6000, 850127, 1, 0, 0
7000, 810094, 1, 0, 0
8000, 832795, 1, 0, 0
9000, 816781, 1, 0, 0
10000, 814398, 1, 0, 0
11000, 882435, 1, 0, 0
12000, 809550, 1, 0, 0
13000, 833213, 1, 0, 0
14000, 819412, 1, 0, 0
15000, 835287, 1, 0, 0
16000, 820960, 1, 0, 0
17000, 815763, 1, 0, 0
18000, 824347, 1, 0, 0
19000, 803102, 1, 0, 0
20000, 849216, 1, 0, 0
21000, 820702, 1, 0, 0
22000, 799331, 1, 0, 0
23000, 858938, 1, 0, 0
24000, 816019, 1, 0, 0
25000, 817504, 1, 0, 0
26000, 803910, 1, 0, 0
27000, 861851, 1, 0, 0
28000, 830592, 1, 0, 0
29000, 799132, 1, 0, 0
30000, 829966, 1, 0, 0
31000, 797700, 1, 0, 0
32000, 858912, 1, 0, 0
33000, 833242, 1, 0, 0
34002, 794445, 1, 0, 0
35000, 893573, 1, 0, 0
36001, 814669, 1, 0, 0
37000, 832724, 1, 0, 0
38000, 812952, 1, 0, 0
39000, 835568, 1, 0, 0
40000, 831751, 1, 0, 0
41000, 819280, 1, 0, 0
42000, 819359, 1, 0, 0
43000, 804638, 1, 0, 0
44000, 842292, 1, 0, 0
45000, 826651, 1, 0, 0
46000, 807270, 1, 0, 0
47001, 849027, 1, 0, 0
48000, 826479, 1, 0, 0
49000, 825408, 1, 0, 0
50000, 801210, 1, 0, 0
51000, 844607, 1, 0, 0
52000, 853864, 1, 0, 0
53000, 812376, 1, 0, 0
54000, 841116, 1, 0, 0
55000, 821176, 1, 0, 0
56000, 845536, 1, 0, 0
57000, 823306, 1, 0, 0
58000, 838875, 1, 0, 0
59001, 824193, 1, 0, 0
60000, 789434, 1, 0, 0
60000, 102643, 1, 0, 0
